,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
2397,0.0037360122175027328,0.0005829156905420255,-0.0017274445831509707,0.0019115498641309513
2398,0.0037733783693124252,0.0006955617467861411,-0.0016900784313412785,0.0018866947195958152
2399,0.0038189103574563462,0.0009690667528773952,-0.0016445464431973575,0.0019282238994511145
2400,0.003891857501964708,0.0012393416184721699,-0.0015715992986889958,0.0020078543957119553
2401,0.0040311922998238995,0.0012656883143095663,-0.0014322645008298038,0.0019960822704081066
2402,0.004059123036365649,0.001052540752769567,-0.0014043337642880558,0.0019010803900631143
2403,0.003873666164379259,0.0008114527465132203,-0.0015897906362744448,0.0018359034232467196
2404,0.0035784801215936143,0.0006720527938745016,-0.0018849766790600894,0.0018272914887382712
2405,0.0033161809415627906,0.0006056542931228134,-0.0021472758590909127,0.0018564167719954101
2406,0.0031852951021005107,0.0005589231908515764,-0.0022781616985531926,0.0019024300921275325
2407,0.003231530425052781,0.0005571051591073163,-0.0022319263756009223,0.0019469367926009873
2408,0.003442676898937364,0.0006522547933247234,-0.0020207799017163395,0.001988239219958982
2409,0.0037453820676614244,0.0007845992130594717,-0.0017180747329922793,0.002013049722180609
2410,0.004056014654140611,0.0008360404707278115,-0.001407442146513092,0.0019794937773089313
2411,0.0043339332313348244,0.0007987064142517892,-0.0011295235693188782,0.0018895932856777954
2412,0.004523237583141465,0.000772722663950834,-0.0009402192175122379,0.0018148762279645043
2413,0.004554038283329148,0.000793538446572425,-0.0009094185173245548,0.0018036258239176222
2414,0.004448806282978196,0.0008323653253699738,-0.0010146505176755066,0.0018490155482098571
2415,0.004323797461490771,0.0008761212437954676,-0.0011396593391629333,0.0019157199627295074
2416,0.004225023624401232,0.000874614109369625,-0.001238433176252472,0.0019550779144621665
2417,0.004119869110088488,0.0007711405860472616,-0.001343587690565216,0.0019408177273806608
2418,0.004020681020717759,0.000610685806582989,-0.0014427757799359436,0.001901641088071944
2419,0.003983353611927171,0.0004808518376634201,-0.0014801031887265322,0.001867841596177319
2420,0.004029037591915269,0.00042549227713355577,-0.0014344192087384342,0.001844479041104557
2421,0.004123168227176804,0.0004515363431749947,-0.0013402885734768982,0.0018324804212945635
2422,0.0042123516769219825,0.0005308151389163734,-0.00125110512373172,0.0018399443965829423
2423,0.004256450173359056,0.0005985754048112482,-0.0012070066272946473,0.0018747586669586778
2424,0.00424321496198668,0.0005908501253687772,-0.0012202418386670227,0.0019192803976571028
2425,0.004206331607799668,0.000513385336500486,-0.0012571251928540344,0.0019481238658546594
2426,0.004200570818882127,0.00043075804378666467,-0.0012628859817715762,0.0019582236648008175
2427,0.004227190253238816,0.00038726287483605715,-0.0012362665474148868,0.0019534976353938736
2428,0.004212175843219895,0.0004105099257306197,-0.0012512809574338076,0.0019388237010897328
2429,0.004061364171009202,0.0005150692314150046,-0.001402092629644501,0.0019222926782457167
2430,0.0037434300155450304,0.0007227286061018,-0.0017200267851086733,0.001926941622225855
2431,0.0033538540572930773,0.001073471440890942,-0.0021096027433606264,0.002018163463276419
2432,0.0031451722354699564,0.0014243354109900288,-0.002318284565183747,0.0021922924368577676
2433,0.0033829590053369002,0.0014241969869273697,-0.0020804977953168035,0.002216720268347119
2434,0.003873865839939257,0.0010530152049689186,-0.001589590960714447,0.0020496181380200347
2435,0.004193006989460131,0.0006992245598784284,-0.001270449811193573,0.0019335973471018195
2436,0.004331116911869187,0.0005890065405369676,-0.0011323398887845154,0.001915168748152362
2437,0.004570766326885361,0.0006513527040204443,-0.0008926904737683414,0.0019349478326341687
2438,0.005056115028362412,0.0007561562913231426,-0.0004073417722912905,0.001973468131638417
2439,0.005528252360324999,0.0008311164642353326,6.479555967129499e-05,0.002034751122852002
2440,0.005622642275791308,0.0008170307954903976,0.00015918547513760363,0.002092643575990386
2441,0.00538309716890349,0.000693663277608981,-8.035963175021381e-05,0.002103901817950721
2442,0.005065222618084092,0.0005407854802984523,-0.0003982341825696107,0.00207238008311387
2443,0.00476685666749968,0.0004457509578437946,-0.0006966001331540222,0.0020178629081205202
2444,0.00449500882337584,0.0004167417624040757,-0.0009684479772778625,0.001954569524864629
2445,0.0043138852090646215,0.00042421866162072486,-0.0011495715915890812,0.0018984975657221443
2446,0.004245816704731125,0.00045498251277923334,-0.0012176400959225773,0.0018487864175561778
2447,0.004227586624126573,0.0005408839421405671,-0.0012358701765271304,0.0017937412106423874
2448,0.004321654674511096,0.000705423482692176,-0.0011418021261426086,0.0017514462418769573
2449,0.00470800304124846,0.0008750531313807965,-0.000755453759405243,0.0017587023393923799
2450,0.005291446086864611,0.0009147480365689003,-0.0001720107137890932,0.0018066717525083505
2451,0.005604969498615405,0.0007382372241299401,0.00014151269796170026,0.001848461117522027
2452,0.005390148398380419,0.00047382689745565927,-7.330840227328505e-05,0.0018875577664556325
2453,0.004915257331829209,0.0003364909893716428,-0.0005481994688244934,0.0019270093865200902
2454,0.004523458120327134,0.00028982652995359704,-0.0009399986803265686,0.00194392905678834
2455,0.004370828506450791,0.00026883841294512295,-0.0010926282942029114,0.0019428303920000676
2456,0.004448976156215806,0.0002750181356461966,-0.0010144806444378966,0.0019259445325320178
2457,0.004666720864277024,0.0003120108060736131,-0.0007967359363766785,0.0019002482128854436
2458,0.004891609189014573,0.00036667280816517965,-0.0005718476116391299,0.001889970394030641
2459,0.004985862013797898,0.00037249155550087893,-0.00047759478685580466,0.0018929827623758034
2460,0.004942544338207383,0.00036857063173693856,-0.0005209124624463198,0.001881957731254074
2461,0.004903109905223984,0.0004677179754081753,-0.0005603468954297182,0.0018474319939154606
2462,0.004942991373043199,0.0006197742417665844,-0.0005204654276105042,0.0018091411962502318
2463,0.004998635289173265,0.0007176355799302896,-0.00046482151148043843,0.0017986220407184195
2464,0.005001368162136216,0.0006921743571271791,-0.0004620886385174868,0.0018167211442791714
2465,0.004962425467472215,0.000574485899970434,-0.0005010313331814882,0.0018421437204697662
2466,0.004915704366665025,0.0004677818943152766,-0.000547752433988678,0.001856915725432035
2467,0.004884295699100633,0.0004370003672351568,-0.0005791611015530701,0.0018466297726415792
2468,0.004921831724147935,0.00047955634804836895,-0.0005416250765057679,0.0018152503515729366
2469,0.005107375022869248,0.0005806431526944246,-0.0003560817777844545,0.0017901639192045744
2470,0.005383612749080798,0.0006878578210118325,-7.984405157290667e-05,0.0017905830430166223
2471,0.0055054088802148305,0.0007083631996766511,4.1952079561126575e-05,0.001798915477550858
2472,0.005380358335476061,0.0006260400234430394,-8.3098465177643e-05,0.0018080576404458915
2473,0.005187602874736926,0.0005066475686707905,-0.00027585392591677874,0.001825185245860583
2474,0.005040754911403794,0.00043080503093033553,-0.00042270188924990856,0.0018412956341851859
2475,0.004909529325466294,0.00042382046339435776,-0.0005539274751874087,0.001842459167278253
2476,0.004785697695713182,0.00044089201035609187,-0.0006777591049405213,0.0018340242838716272
2477,0.004742472407322068,0.00044299110320333195,-0.0007209843933316345,0.0018381751175971853
2478,0.0048437287778665015,0.00041674665948488766,-0.000619728022787201,0.0018641132456152514
2479,0.005036111709575792,0.0003796380451672507,-0.0004273450910779115,0.0018972876294331689
2480,0.005184759733181138,0.0003532965066711364,-0.00027869706747256487,0.0019133275565875812
2481,0.005233459708194871,0.0003312377762197415,-0.00022999709245883197,0.0019000370644221634
2482,0.005241524216632982,0.00033487788609750177,-0.0002219325840207216,0.0018728450492889637
2483,0.005273248788814684,0.0003704253501785994,-0.00019020801183901995,0.0018514338607909634
2484,0.005309646365146777,0.000399114437052359,-0.00015381043550692766,0.0018396913689692027
2485,0.005274902817707201,0.00041417240148639684,-0.00018855398294650286,0.0018341192224367333
2486,0.0051648189992715325,0.00041836155452658656,-0.0002986378013821718,0.0018295124417702395
2487,0.005084850427608628,0.00038531165450626575,-0.0003786063730450746,0.0018254211364641384
2488,0.005104487177829881,0.00032797848820022264,-0.0003589696228238222,0.0018338883297834712
2489,0.005167182323436876,0.000319210672978272,-0.0002962744772168276,0.0018602882808855465
2490,0.005184402105312486,0.0003525644888323328,-0.0002790546953412172,0.0018835791472591019
2491,0.005171140071849963,0.0003800496738636002,-0.0002923167288037416,0.0018804148422060804
2492,0.005237044927578112,0.00040773933833953175,-0.00022641187307559222,0.0018463296636748803
2493,0.005425723430614611,0.0004278418327581857,-3.77333700390932e-05,0.0017967926112869414
2494,0.0056235691280175654,0.0004089458386217647,0.00016011232736386091,0.0017684196572175953
2495,0.005679394838314196,0.00036424630275527103,0.00021593803766049177,0.0017923811741115926
2496,0.0055903097362328975,0.00033983008557099707,0.00012685293557919295,0.0018537344721098277
2497,0.005498748061161181,0.00034038203363640033,3.5291260507476625e-05,0.001907184461964526
2498,0.005510445472698351,0.0003402625959021595,4.6988672044647035e-05,0.001922788407744086
2499,0.005603258845310351,0.00033187238299847797,0.00013980204465664659,0.001904304240934675
2500,0.00569568478773131,0.00032530088862586586,0.000232227987077606,0.001876368033199198
2501,0.005718480584125658,0.0003166932792466972,0.00025502378347195414,0.0018558921044856383
2502,0.005644690033893725,0.0003131812578625906,0.00018123323324002058,0.0018460002207316942
2503,0.005513595578174731,0.00034013809830435215,5.013877752102643e-05,0.001846662002894736
2504,0.005429475543003222,0.0003797343461370317,-3.3981257650482315e-05,0.0018553124368374237
2505,0.005483963129024645,0.000406513582957286,2.0506328370940983e-05,0.0018677269546133733
2506,0.005657159325580736,0.0004288457695170233,0.00019370252492703228,0.0018745126297944543
2507,0.005825736162166735,0.00044593086878850417,0.00036227936151303085,0.0018577563375659005
2508,0.0058833529920388665,0.000443194038515857,0.0004198961913851621,0.0018135443226329861
2509,0.005838348505001208,0.00045355498552234353,0.00037489170434750347,0.0017712082704013864
2510,0.005790706512432238,0.0005215795524036772,0.00032724971177853373,0.0017639504183266739
2511,0.00584386491487517,0.0006587208661186759,0.00038040811422146583,0.001811891227198106
2512,0.006009717819194934,0.0007996668483948718,0.000546261018541229,0.001901445967614214
2513,0.006148075100879807,0.0008012415210098213,0.0006846183002261045,0.001952440787918572
2514,0.006114216682415148,0.0006253908642653905,0.0006507598817614439,0.0019293814053786887
2515,0.005980943676929614,0.0004124837749456141,0.0005174868762759092,0.001899249438990967
2516,0.005902760264377733,0.0003442917769169403,0.00043930346372402933,0.0019012702558996422
2517,0.005952065226535937,0.00042690129395635425,0.0004886084258822324,0.0019171272781556763
2518,0.006090511915187976,0.0005478273089323036,0.000627055114534271,0.0019383756339474694
2519,0.006152533528309008,0.0006197770288294722,0.0006890767276553037,0.001968106396470907
2520,0.005979286667804858,0.0005895909518880086,0.0005158298671511534,0.001990448504327614
2521,0.0056946715087701286,0.0005243782058424494,0.00023121470811642437,0.002001735158694853
2522,0.005567084786396166,0.0005090377200577699,0.00010362798574246198,0.0020086583795263617
2523,0.005672799584369799,0.0005165860181698557,0.0002093427837160948,0.002001266255406168
2524,0.005852817532520434,0.000508671663635966,0.0003893607318667295,0.0019720844492629058
2525,0.00591783427904143,0.00047838637270801465,0.0004543774783877256,0.001923110932161462
2526,0.005850600239734789,0.00046269005185486933,0.00038714343908108497,0.0018556586399226184
2527,0.005794756648044725,0.0005121447030582199,0.00033129984739102157,0.0017525083793951083
2528,0.005923595067958971,0.0007571710836636626,0.00046013826730526713,0.0016539502940135164
2529,0.006332956788044114,0.0012450919177230937,0.0008694999873904114,0.0017459248022735055
2530,0.006904267308216233,0.0016051026451518072,0.0014408105075625305,0.0019597313630243807
2531,0.007218851682644028,0.0014372929230230926,0.0017553948819903254,0.0019333009526331971
2532,0.006994344827633042,0.0010707721779008358,0.0015308880269793395,0.0018642658892612067
2533,0.006556897398929734,0.0009452862207759262,0.0010934405982760316,0.0019146630868347577
2534,0.006291167971592089,0.0009529267494231377,0.0008277111709383847,0.0019432932465679948
2535,0.006219907638530871,0.0009098639577212276,0.0007564508378771665,0.0019023808379099907
2536,0.006153978940944811,0.000782204401368602,0.0006905221402911069,0.0018393303935567984
2537,0.006029265162449023,0.0006546958249067281,0.0005658083617953184,0.0018145746654551138
2538,0.005912887093525073,0.0005929022160905674,0.0004494302928713682,0.0018288358627482368
2539,0.00579566561887755,0.0005660609910449385,0.0003322088182238463,0.0018541708560873237
2540,0.005602880355816027,0.0005202586868938715,0.00013942355516232286,0.0018762250612823262
2541,0.0054186543197442495,0.0004654259533967812,-4.480248090945448e-05,0.0018858158052227176
2542,0.005453248855571887,0.0004361484159049997,-1.0207945081817764e-05,0.001870315098210634
2543,0.005733492013912341,0.0004795479542648537,0.0002700352132586363,0.0018450706558273149
2544,0.006060939070682665,0.0006187122051392,0.000597482270028961,0.0018519020443055069
2545,0.006271870967846055,0.0007960969253488499,0.0008084141671923523,0.0019066226600410415
2546,0.006380256053905626,0.0009504571929742695,0.0009167992532519226,0.0019777894977348305
2547,0.006428476211528917,0.0010952511346429532,0.0009650194108752136,0.0020479842801248696
2548,0.006385864850978989,0.0012626282080187184,0.0009224080503252869,0.0021244407069896287
2549,0.006297167179088731,0.0014004308636886645,0.0008337103784350281,0.002172914569654474
2550,0.006346752283077378,0.00142213538478952,0.0008832954824236755,0.002139361607454472
2551,0.006481017705898423,0.0012418761470786121,0.0010175609052447206,0.0020014661886987866
2552,0.006384806868534226,0.0009394052890465431,0.0009213500678805237,0.0018725616313515837
2553,0.0061201473445703,0.0007030237754805377,0.0006566905439165953,0.001836676111459428
2554,0.0059547563762475456,0.0006227195712005045,0.0004912995755938413,0.001823215399712971
2555,0.006014781233768603,0.0006840855939039793,0.0005513244331148985,0.0017649427994078548
2556,0.006246914503078599,0.0008255697076874715,0.0007834577024248962,0.0016904276635228564
2557,0.006486611601810593,0.0008846930825114381,0.001023154801156891,0.0016498754688144325
2558,0.006585987445812363,0.0007834140392367551,0.001122530645158661,0.0016839722444370857
2559,0.006554113862018723,0.0006324496254551702,0.0010906570613650208,0.0018020593709620778
2560,0.006499134537677903,0.0005536364682192405,0.0010356777370242004,0.0019173956935524558
2561,0.006517078515987535,0.0005637037606449153,0.001053621715333832,0.0019513887711961478
2562,0.006626473900776047,0.0006593483824371674,0.001163017100122345,0.0019250997263516373
2563,0.006768192884426254,0.0007551369367541584,0.0013047360837725526,0.001882162355393428
2564,0.006909193632106919,0.0007729655197445232,0.0014457368314532166,0.001829474794833327
2565,0.007046233651142259,0.0007613606276741674,0.001582776850488556,0.001778001344652542
2566,0.0071182628841210795,0.0007896862479988019,0.0016548060834673764,0.0017344599519940015
2567,0.007128982779483933,0.0008877090778151847,0.0016655259788302304,0.0017128286125679126
2568,0.007205065128307481,0.0010562499189687535,0.0017416083276537778,0.001760463820907142
2569,0.007382937309246202,0.001172629458704132,0.0019194805085924985,0.0018563597758679635
2570,0.007509472009639878,0.0010951404214295424,0.002046015208986175,0.0019113942450523574
2571,0.00744395160387053,0.0009058221046138154,0.001980494803216827,0.0019469600743010778
2572,0.007180508014660021,0.0008053171967820448,0.0017170512140063168,0.0020077638204094687
2573,0.006782679793338913,0.0008366383104681237,0.0013192229926852113,0.0020599238692765283
2574,0.006390192148189683,0.0008533518379699059,0.0009267353475359803,0.002040426330329303
2575,0.006171553370456835,0.0007685584272401578,0.0007080965698031309,0.0019339723860133655
2576,0.006130563256244799,0.0006545399141436939,0.0006671064555910948,0.0018077763025575494
2577,0.006210534808139941,0.0005866945901174549,0.0007470780074862363,0.001728171115801117
2578,0.006428613302211899,0.0005785123260336499,0.0009651565015581971,0.0017192086519734306
2579,0.006778465744953293,0.0006359852085078897,0.001315008944299591,0.0017624951108217307
2580,0.007120617267589707,0.000748163110089715,0.0016571604669360046,0.0018079078425267672
2581,0.007288004991512437,0.0008937459061604486,0.0018245481908587338,0.0018388950131177405
2582,0.007245727416973252,0.0010613859907428328,0.0017822706163195493,0.0018964884903788037
2583,0.007111730215053696,0.0012349069523628212,0.001648273414399994,0.002009495995675761
2584,0.007055251833896775,0.0013592595401428933,0.0015917950332430726,0.0021299827706164473
2585,0.007096411821346421,0.0012504625812571404,0.0016329550206927181,0.002115887874834709
2586,0.00704552733610167,0.0009013998464061371,0.0015820705354479675,0.0019947126496735502
2587,0.006887458798389571,0.0005836953232408799,0.0014240019977358703,0.0019394775495412018
2588,0.006798212763767379,0.0004328055396068472,0.001334755963113678,0.0019400177392122416
2589,0.006884657380085128,0.0003878994382273641,0.001421200579431427,0.0019263625177835101
2590,0.007113193509082932,0.00041353322890586844,0.0016497367084292295,0.0018946001251980817
2591,0.007387032148342271,0.00047788694230919797,0.0019235753476885679,0.001874262388752528
2592,0.007614668247203965,0.0005433203339963492,0.002151211446550262,0.0018844435974681992
2593,0.007751624819736619,0.0006118987210393393,0.0022881680190829155,0.0019166151343196704
2594,0.007840042349796433,0.0006787936908115128,0.00237658554914273,0.001949501071364747
2595,0.007943426606159348,0.0006977558423969248,0.002479969805505645,0.0019836794146208103
2596,0.008032544490795273,0.0006339554131821527,0.0025690876901415705,0.002025550010073872
2597,0.008021887180309434,0.0005302474563852261,0.0025584303796557305,0.0020600404986313666
2598,0.007872354027729173,0.00043836314710247044,0.0024088972270754692,0.0020577867236531724
2599,0.007572202918033739,0.0003653334396836106,0.0021087461173800353,0.001997000730642782
2600,0.007147513863544603,0.00038410645431845726,0.0016840570628908994,0.0018930173170670867
2601,0.006783564922313827,0.0005599823994819893,0.0013201081216601257,0.0018153324267754802
2602,0.006786455747585433,0.0007225978615243907,0.0013229989469317322,0.00181634442190471
2603,0.0071989556522180035,0.0007466150579919097,0.0017354988515643002,0.001861187084259757
2604,0.0076523175210763406,0.0006968028718121884,0.0021888607204226377,0.0019044622710801384
2605,0.007771583435039658,0.0006462368556763299,0.002308126634385955,0.0019126812541644383
2606,0.007549541232090134,0.0005833455293422348,0.0020860844314364315,0.0018794035250044845
2607,0.007302116391163011,0.0005105672304164762,0.0018386595905093076,0.0018423465909154606
2608,0.00727513634870543,0.0004494186606519063,0.001811679548051727,0.0018345768822503382
2609,0.007436238762836595,0.0004235048594857822,0.0019727819621828914,0.0018596734344671728
2610,0.007602705594997544,0.00042433439404868074,0.0021392487943438414,0.0018982263828076422
2611,0.0076497724027444316,0.00040889459397802874,0.0021863156020907283,0.001919608428970589
2612,0.007607056734066147,0.00036725711106665805,0.002143599933412445,0.0019101841464521025
2613,0.007570250865917344,0.0003321718888509485,0.0021067940652636412,0.0018894675543475402
2614,0.00753354334543242,0.0003252287905520888,0.0020700865447787166,0.0018741245447808385
2615,0.007417049047451159,0.0003742812196407089,0.0019535922467974545,0.0018642460495470403
2616,0.00722992026517882,0.00045223422797457415,0.0017664634645251157,0.0018599508296476138
2617,0.007107453581791064,0.0005155623019609794,0.0016439967811373597,0.0018693903326200594
2618,0.007207091686229845,0.0006290960328017044,0.001743634885576141,0.001915001096458928
2619,0.007593785759906907,0.0007928613733206412,0.002130328959253204,0.0019991976683705038
2620,0.008082409736614365,0.0008362656192224423,0.0026189529359606626,0.0020550641190606577
2621,0.00828054451654448,0.0007192936682886217,0.002817087715890777,0.0020488277568940544
2622,0.008087941047649521,0.0005493547039971627,0.0026244842469958186,0.0020095237809749293
2623,0.007823278543453355,0.0004039963588783944,0.0023598217427996514,0.0019582011261154325
2624,0.007771950003605027,0.00033166421195944795,0.0023084932029513237,0.0019083592101732376
2625,0.00789214873025908,0.00034933286425838735,0.0024286919296053764,0.0018675822621403684
2626,0.007927831050853868,0.00042358958751596815,0.0024643742502001645,0.001845029479803824
2627,0.007719414469699998,0.0004845481521632733,0.0022559576690462948,0.001851981340793529
2628,0.007407804367046494,0.0004734787785843767,0.0019443475663927915,0.0018857796605105265
2629,0.007304253217678208,0.0003918078198965792,0.0018407964170245052,0.00192804732407372
2630,0.007521282670002122,0.00033112917230858845,0.002057825869348419,0.0019677898926935044
2631,0.007899262544613022,0.00036596489611538094,0.0024358057439593196,0.0019909073466366487
2632,0.008192541238765855,0.00048457692503025613,0.0027290844381121513,0.001985541343044305
2633,0.008273925420742173,0.0007000847882131047,0.0028104686200884697,0.0019733564352888903
2634,0.00820895039747252,0.000968283395373551,0.0027454935968188165,0.0019851500512579256
2635,0.008180566665630478,0.001149603034559529,0.0027171098649767756,0.0019893242185556404
2636,0.008337031838398118,0.0011255301376599854,0.0028735750377444145,0.0019329009643922097
2637,0.00856377684782042,0.0009311519782369446,0.003100320047166717,0.001870215110560308
2638,0.008580177065830369,0.0007074158887452366,0.0031167202651766657,0.0018708121773181611
2639,0.008379246828060289,0.0005637745090699247,0.002915790027406585,0.0019048665972535813
2640,0.008114521738987107,0.0005230418395326884,0.0026510649383334043,0.001919689501095894
2641,0.00784879231164946,0.0005354056684148664,0.0023853355109957576,0.0019041381217501808
2642,0.007623898026447434,0.0005358180414416029,0.0021604412257937313,0.0018833016637361815
2643,0.0075114628047753765,0.0005322618189450849,0.0020480060041216733,0.001895822986387893
2644,0.007483824130993027,0.0005683890180338612,0.002020367330339325,0.0019469635696265026
2645,0.00746030115793242,0.0005988026736245916,0.001996844357278717,0.001994541454928228
2646,0.0074404557914544535,0.0005647641281399867,0.0019769989908007502,0.0020070574476099817
2647,0.007439514038067002,0.00047922532996893104,0.0019760572374132993,0.001993001619251782
2648,0.007430692550640244,0.000406181169333893,0.0019672357499865415,0.001982434692263067
2649,0.007433887359600206,0.000392881612405433,0.0019704305589465024,0.00200030686517535
2650,0.007529698845844407,0.0004124933784658252,0.002066242045190704,0.0020356245942696437
2651,0.007764424917202134,0.00040460677347662624,0.0023009681165484307,0.002046960880103241
2652,0.008097838398914476,0.0003672364327368207,0.0026343815982607724,0.002018758741413485
2653,0.00843122207830443,0.00036149402052238297,0.0029677652776507256,0.001976154988764448
2654,0.008655874964695115,0.00041322716706611724,0.003192418164041412,0.0019406625477031837
2655,0.008739020463924546,0.0004949146822188784,0.003275563663270843,0.001911195015935009
2656,0.008737181660633225,0.0005731133002753995,0.0032737248599795225,0.001888175838849591
2657,0.008669074413280626,0.0005909232228338336,0.0032056176126269223,0.0018777320934890832
2658,0.008471362826328415,0.0005380028088593503,0.0030079060256747127,0.0018794986283210313
2659,0.008133049842815538,0.00046920024838551964,0.0026695930421618344,0.0018767912126213973
2660,0.007784836527805467,0.0003999935669478627,0.0023213797271517634,0.0018537842973650992
2661,0.007605554697017808,0.0003651315058177645,0.002142097896364105,0.0018303427800786508
2662,0.007641830083828111,0.000410686237516767,0.0021783732831744075,0.00183189138009503
2663,0.007753529188137193,0.0004708123528835898,0.0022900723874834895,0.0018472918917241134
2664,0.007827790615062852,0.000480511837231283,0.0023643338144091483,0.0018495083496077702
2665,0.00794141196916594,0.0004771260277896883,0.002477955168512237,0.0018330984947260644
2666,0.008157785770397325,0.0005160530914830992,0.0026943289697436215,0.0018068013010871878
2667,0.008378257390957017,0.0005860612523890266,0.0029148005903033136,0.0017807267983630363
2668,0.008531122443180222,0.0006566275059218646,0.003067665642526519,0.0017697279423914282
2669,0.00867267155359282,0.0006983529600820359,0.003209214752939117,0.0017839868145158677
2670,0.008831014272670884,0.0006884472397533414,0.003367557472017181,0.0018176263104250788
2671,0.008910574552517075,0.000628196830576049,0.0034471177518633723,0.0018462406698463016
2672,0.008831401702861924,0.0005565918435631229,0.003367944902208221,0.0018483358309391094
2673,0.008646221992473741,0.0005410534705107882,0.0031827651918200374,0.0018357223458677942
2674,0.008467658397655625,0.0006267488679968064,0.003004201597001922,0.0018445173513779174
2675,0.008367942807178636,0.0007278425832400072,0.002904486006524932,0.0018724460784448774
2676,0.008363222119312425,0.0007276128169919177,0.0028997653186587213,0.0018753740385192852
2677,0.008436601397495408,0.0006352857728121161,0.0029731445968417046,0.001859401262270292
2678,0.008543099996547837,0.0005292974201262971,0.0030796431958941338,0.0018595547640253226
2679,0.008621167180042405,0.0004713606882888183,0.003157710379388702,0.0018785827395644977
2680,0.008661585089664598,0.00046158213589641683,0.0031981282890108944,0.001896506034070772
2681,0.008722584483127733,0.00044391042572088,0.0032591276824740292,0.0019059400284629005
2682,0.00883538627336516,0.0003994861240390143,0.003371929472711456,0.0019180523725525116
2683,0.008952357408504624,0.0003712688566058015,0.003488900607850921,0.0019249468330525567
2684,0.009019147393207689,0.0003842819233001077,0.0035556905925539853,0.0018970911666654198
2685,0.009015037652950425,0.0004200546793948384,0.0035515808522967223,0.0018391148326251019
2686,0.00893289351175322,0.00044821702066969474,0.0034694367110995176,0.0017897436511619476
2687,0.00881424152563109,0.00046710708534761415,0.003350784724977386,0.0017742946555594186
2688,0.008767660495739122,0.0005176233018615175,0.0033042036950854184,0.0017967567740736717
2689,0.008895274040203233,0.0006033503943301209,0.0034318172395495297,0.0018556736366966528
2690,0.009184144970874924,0.0006527745745979584,0.0037206881702212214,0.0019338293168126438
2691,0.009493224856357712,0.0006115239492150321,0.0040297680557040095,0.001987718946454513
2692,0.009699692365627427,0.0005100040209541878,0.004236235564973724,0.0019821999465801823
2693,0.009803127285938401,0.0004267857258471171,0.004339670485284698,0.0019189453284221988
2694,0.009861054059963365,0.000417921248919833,0.004397597259309662,0.001825577933200053
2695,0.0098772456617166,0.0004871228015739855,0.004413788861062896,0.001745581634200477
2696,0.00977694892595305,0.0005773545575598491,0.004313492125299347,0.0017236257681797272
2697,0.009516932603817124,0.0006360180039577668,0.004053475803163421,0.0017720650002233736
2698,0.009168865320186754,0.0006605922678067384,0.00370540851953305,0.001853057496836632
2699,0.008868627783756394,0.0006800055532718043,0.003405170983102691,0.0019297337165006278
2700,0.008753575918178696,0.0006877734396270636,0.0032901191175249934,0.001994174033789757
2701,0.008853470322590012,0.0006364201917308311,0.0033900135219363096,0.00203802717938874
2702,0.009003364083271164,0.0005341253265826457,0.0035399072826174617,0.0020453066439071695
2703,0.009041603443126817,0.0004348177101417596,0.0035781466424731137,0.002006719648217987
2704,0.008974908825855393,0.00039020459604361904,0.0035114520252016905,0.0019424047250793833
2705,0.008850227829914232,0.00040275487454185236,0.0033867710292605283,0.001894731390014903
2706,0.008692087766628404,0.0004505036114181863,0.0032286309659747005,0.0018978490575277372
2707,0.008588244554500718,0.0005172542179213651,0.0031247877538470147,0.0019511623805174008
2708,0.008617510435085435,0.000571287203311108,0.003154053634431732,0.0020233143479603433
2709,0.008724640843372483,0.0005689349539889507,0.00326118404271878,0.0020717440242283116
2710,0.008806749221782822,0.00048789940218669955,0.0033432924211291197,0.002069304595032427
2711,0.00881952249715819,0.0003936681431038217,0.0033560656965044857,0.002043334395748174
2712,0.008789979454975266,0.00037907671863526485,0.0033265226543215632,0.0020365742527507693
2713,0.008797644612293381,0.0004037682545168291,0.003334187811639679,0.0020387213060847256
2714,0.00886716150949492,0.0004041976941249008,0.0034037047088412166,0.0020177220616207484
2715,0.008925448891620774,0.0003921548348038754,0.0034619920909670712,0.0019811140668366013
2716,0.008904447195034165,0.00039244105005156163,0.0034409903943804624,0.0019619411149427494
2717,0.008826588627796311,0.0003998083071718655,0.0033631318271426084,0.0019730968332399884
2718,0.008783059355716844,0.00042044682928011316,0.0033196025550631405,0.002005830256069028
2719,0.008837001559238573,0.000471640240212454,0.003373544758584869,0.0020451900112218873
2720,0.009014143583278794,0.0005653710482864963,0.0035506867826250914,0.0020716673358082472
2721,0.009344839093189377,0.0006803443041245927,0.0038813822925356746,0.0020695915441710936
2722,0.009693520304660936,0.0007319834342098624,0.004230063504007233,0.0020327362100596583
2723,0.00970973574827208,0.0006795229640304256,0.004246278947618377,0.0019812294657420328
2724,0.009326865312557359,0.0005607391624504989,0.0038634085119036558,0.0019516940217636492
2725,0.008946936366062303,0.0004501879673015271,0.0034834795654085995,0.001961651722051551
2726,0.008939804670314928,0.0004301526664848432,0.003476347869661224,0.0019894093358927955
2727,0.009246023532848497,0.00046364433557046246,0.0037825667321947933,0.001985144601331141
2728,0.009509592291813035,0.0004791282325970004,0.004046135491159332,0.0019335836732139948
2729,0.009529607531528612,0.000478877452815904,0.0040661507308749085,0.0018744426099163581
