,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
2734,0.009386807669264087,0.0005923472304757438,0.004692913603334746,0.003165740515208306
2735,0.009372416127783069,0.0005385953516775725,0.004678522061853728,0.003153778174570812
2736,0.0094235449920714,0.0004697723192953286,0.004729650926142058,0.0031118729989020833
2737,0.009536674607855091,0.0004820528325101766,0.00484278054192575,0.003080663053257311
2738,0.009640642989736804,0.000505468469901414,0.004946748923807464,0.0030801225129789373
2739,0.009670126427274951,0.0004818707340524381,0.00497623236134561,0.0031044811706915794
2740,0.009657773364645251,0.00045085831390117285,0.0049638792987159105,0.0031413895796808694
2741,0.009681573499304066,0.00046833724264898455,0.004987679433374724,0.0031704925167794526
2742,0.009702745069128283,0.0005198898923355947,0.005008851003198943,0.0031742762883501985
2743,0.009691512573820362,0.0005504881333513573,0.004997618507891021,0.00316834173185185
2744,0.009754717339140186,0.0005294878401090381,0.0050608232732108445,0.003192340637841824
2745,0.009899821866613635,0.0004913583262433955,0.005205927800684294,0.0032582785939053453
2746,0.010016015161138783,0.0005065186827147615,0.005322121095209441,0.0033276991138596083
2747,0.010085543979269276,0.0005147926865796736,0.005391649913339934,0.0033460146697679616
2748,0.010178202379804858,0.00046511316215827283,0.005484308313875518,0.003314192862808699
2749,0.010272037972074755,0.000415768124687269,0.005578143906145414,0.0032766300512892237
2750,0.01024773715839983,0.0004139752305584423,0.005553843092470487,0.003244472498026173
2751,0.01016613839970232,0.0004342413823019704,0.005472244333772978,0.0032030089978686317
2752,0.010275948036772021,0.00043734953790991324,0.005582053970842681,0.0031669418616072924
2753,0.010548272718054065,0.0004089057010034671,0.005854378652124723,0.0031643724141110214
2754,0.010718944657903918,0.00041388900509044556,0.006025050591974576,0.003192267078109625
2755,0.010794937599760303,0.0004683397014239943,0.006101043533830961,0.003214875665196759
2756,0.010894212115865954,0.0005320067474173581,0.006200318049936612,0.0032094273210151692
2757,0.010901868332487354,0.0006220533980427467,0.0062079742665580116,0.003192782763678686
2758,0.010764822352987537,0.0007177211972279317,0.006070928287058195,0.0031978696911500373
2759,0.01062411962853075,0.0007177583142457972,0.005930225562601407,0.0032215195308546206
2760,0.01044251321659685,0.000624663745620086,0.005748619150667508,0.003238372386379139
2761,0.010148048390012989,0.0005384518772210988,0.005454154324083647,0.0032391117245105672
2762,0.009927594650846729,0.0004956961895272201,0.005233700584917388,0.003240383744488095
2763,0.010001376260381946,0.0004662433132158109,0.005307482194452605,0.00326726365719003
2764,0.010338032234770068,0.0004581749694038309,0.005644138168840726,0.003307322988572298
2765,0.010681077827078113,0.0004363892081539978,0.005987183761148771,0.0033044582423300915
2766,0.010735753167730578,0.0004328061157675642,0.006041859101801236,0.003237600523385578
2767,0.010485953081709156,0.0004492711711829304,0.005792059015779813,0.0031471235591679757
2768,0.01021959184513689,0.00045206587327799004,0.005525697779207547,0.003104192262446205
2769,0.010124084342581042,0.00044006832843644417,0.005430190276651701,0.003130001294870682
2770,0.010095977772337207,0.0004152062786133077,0.0054020837064078665,0.0031823070254142238
2771,0.010077330459219226,0.00041621018606772484,0.005383436393289885,0.0032321125955582404
2772,0.010202196229559191,0.00040652674198742597,0.005508302163629851,0.0032510544592091292
2773,0.010393744696241627,0.0003713737736169687,0.0056998506303122835,0.0032234766092921856
2774,0.010403898347479113,0.00033138374509265704,0.005710004281549772,0.0031840997003380954
2775,0.010283252585989246,0.0003405328604980992,0.005589358520059903,0.0031770355264403257
2776,0.010182446230512867,0.00039892971844640395,0.0054885521645835255,0.003207986334311541
2777,0.0101397395025313,0.0004175142341968018,0.005445845436601958,0.0032699297222258455
2778,0.010313865531545886,0.00044981891601599146,0.005619971465616544,0.0033435629820339945
2779,0.010674095142942677,0.0005087286872115221,0.005980201077013333,0.0033681966003707166
2780,0.010850620258909472,0.0005269227857130766,0.0061567261929801305,0.0033175682040123633
2781,0.010720524180990466,0.0004909437313446101,0.006026630115061124,0.0032326878381459417
2782,0.01043084262714983,0.0004987236225796121,0.005736948561220487,0.0031721809471969105
2783,0.010055205215078602,0.0005478542036331202,0.00536131114914926,0.0031516898326763446
2784,0.009839346994024525,0.0005865466428631589,0.005145452928095183,0.0031614200665860633
2785,0.0100258022438109,0.0006074708848344712,0.00533190817788156,0.0031885053495059484
2786,0.01039281486378313,0.0005730660383072522,0.005698920797853788,0.0031994277907415455
2787,0.01063065825806261,0.0005380643031697651,0.005936764192133267,0.0031883052300423122
2788,0.010703289497953662,0.0005555652772336813,0.00600939543202432,0.0031688530051781345
2789,0.010705769051176319,0.0005758789959123654,0.006011874985246976,0.0031449582719241466
2790,0.010810062278372059,0.0005664778866365136,0.006116168212442716,0.00313724991364806
2791,0.010994940985304126,0.0005259387575849629,0.006301046919374784,0.003161088906831098
2792,0.010981619347196827,0.0005208427217300854,0.006287725281267484,0.0032060650482590696
2793,0.010764902819257984,0.0005638810380562154,0.006071008753328641,0.0032534328074426268
2794,0.01066425441609026,0.0005580346870900939,0.005970360350160917,0.0032873862440498504
2795,0.01072008012638689,0.00048707478074016175,0.006026186060457547,0.0032899968232856336
2796,0.010689240683180102,0.00043508862853606036,0.00599534661725076,0.0032445220349973957
2797,0.01063315271244646,0.0004615224156579123,0.005939258646517118,0.0031904748821457666
2798,0.01082519589768053,0.0005110535021731032,0.0061313018317511875,0.0032106696319278757
2799,0.011141034949880847,0.0005139298037848308,0.006447140883951506,0.0032857440854939745
2800,0.01117101310597063,0.00045130720046385403,0.006477119040041289,0.0033022200347512455
2801,0.010806050885778674,0.00034474469675403665,0.006112156819849332,0.003241545201915962
2802,0.01035079060898424,0.00036454714202997524,0.005656896543054899,0.0032181204182079384
2803,0.010193768132787951,0.00046831455942253505,0.005499874066858611,0.0032706262689470677
2804,0.01036397217617632,0.0005020526926640736,0.005670078110246976,0.0033008747635685162
2805,0.01050413249836565,0.0004525007175582062,0.005810238432436307,0.0032616193559853223
2806,0.010397818673712023,0.00043718021202581066,0.005703924607782682,0.003226238653164316
2807,0.010222175706487903,0.0004366659804610351,0.005528281640558562,0.0032190196541179964
2808,0.010211473692518482,0.00043552635009633196,0.005517579626589141,0.003210775364601997
2809,0.010298082221609363,0.00042136301650974074,0.0056041881556800205,0.0031952314896172714
2810,0.010259994853597888,0.0004329720460322488,0.005566100787668548,0.003172502426879695
2811,0.010123237956625232,0.0004545052439173821,0.005429343890695891,0.003165750845000297
2812,0.010144364822965869,0.00040798936127195553,0.005450470757036528,0.00320566338669547
2813,0.01038033961163164,0.00038908244383883066,0.0056864455457022985,0.003233204146412737
2814,0.010597807158094653,0.0004035642655791991,0.005903913092165311,0.0031823670547190025
2815,0.010699957598310718,0.00042900676078252997,0.006006063532381376,0.003133776018637264
2816,0.010738453258138905,0.0004346298126990363,0.006044559192209561,0.0031579537406373715
2817,0.01061574219570757,0.0004336498563979909,0.005921848129778226,0.003205714773081791
2818,0.010343253601652393,0.0004309427369144487,0.005649359535723051,0.0032211315784982653
2819,0.010082486260992297,0.000386311841183354,0.0053885921950629564,0.003207190762844241
2820,0.00989584027634264,0.0004115141313773075,0.005201946210413299,0.0031937852233683652
2821,0.009875965107542285,0.0004732697595025761,0.005182071041612944,0.00318354949688302
2822,0.010077527154546986,0.00045676050857076646,0.005383633088617644,0.0031911727768042983
2823,0.010315397370916614,0.0003834106841244462,0.0056215033049872715,0.0032182470885306134
2824,0.010373443354231128,0.0003285616158201841,0.005679549288301786,0.003217804679049417
2825,0.010270091880422839,0.0003391577955974276,0.0055761978144934984,0.003199342900214006
2826,0.010240641225439318,0.0003716450825719409,0.005546747159509977,0.003212463523491609
2827,0.01041902004585863,0.0003339417559551688,0.005725125979929288,0.003216158915265274
2828,0.01058282255039812,0.000341311078491574,0.0058889284844687775,0.0031666264732156807
2829,0.010531896341902026,0.00041040902208897885,0.005838002275972684,0.003097268297215787
2830,0.010388523329359302,0.000391949644652383,0.00569462926342996,0.003052691649562311
2831,0.0101939409862578,0.00034788841150856586,0.005500046920328458,0.003050405390038828
2832,0.009970113624197254,0.000366012518212373,0.005276219558267912,0.0030792825676293515
2833,0.010018473852735767,0.0003856993281116816,0.005324579786806426,0.003129053691335321
2834,0.010353425134283313,0.00039685765941649295,0.005659531068353971,0.0031928884208234317
2835,0.01059907375679613,0.00039271071389108486,0.005905179690866788,0.0032480990195902816
2836,0.010685610760313281,0.000382390809087623,0.005991716694383939,0.003272894454341443
2837,0.01078782378540636,0.00034469474388459703,0.0060939297194770176,0.0032210908287145274
2838,0.0108310818563521,0.00032907075989338296,0.006137187790422759,0.0031107315154644574
2839,0.010665270675283679,0.00034442486396799835,0.0059713766093543365,0.0030637677760949164
2840,0.010385313619238147,0.00037843496177524005,0.005691419553308805,0.003106266910169032
2841,0.010205367196661243,0.00036836655822032,0.0055114731307319,0.00312363470350184
2842,0.010264456261259327,0.0003490325142328551,0.005570562195329984,0.003109271519060539
2843,0.01050577758656145,0.0003215186250124487,0.005811883520632108,0.003117442263770631
2844,0.010649827111822375,0.00031635365965039004,0.005955933045893033,0.0031224822754975737
2845,0.010556223977667102,0.0003821097676656713,0.005862329911737759,0.003118019814140889
2846,0.010492143024069079,0.0004262639020036213,0.0057982489581397375,0.0031569549219494907
2847,0.010642758000952015,0.0004131195650592327,0.005948863935022672,0.0032126817369604716
2848,0.010716536630254993,0.00036438132274256894,0.00602264256432565,0.0032079638568326277
2849,0.010554233182531604,0.00037546773812763767,0.005860339116602262,0.0031702322438036815
2850,0.010435253370863208,0.0003995131114023666,0.005741359304933866,0.0031393508639464334
2851,0.010445851076704272,0.0004104005827313887,0.00575195701077493,0.003119098044640066
2852,0.010446760047537097,0.0004038552821088661,0.0057528659816077545,0.003152634401275637
2853,0.010446953762632617,0.0003431848190285594,0.0057530596967032745,0.0032325472849127398
2854,0.010437279928785572,0.0002974467979489364,0.005743385862856229,0.00325309015767561
2855,0.0103837340961516,0.0002772532950741701,0.005689840030222257,0.0031706156501495517
2856,0.010259801138502368,0.00029937470962326454,0.005565907072573026,0.0030718187847993835
2857,0.010008585442167529,0.0004074434476084855,0.005314691376238188,0.0030330676900480343
2858,0.009800589073759327,0.0004489396903927581,0.005106695007829985,0.0030437667196409994
2859,0.009822422255140552,0.0003680532799641794,0.005128528189211211,0.0031039291965531163
2860,0.009999147046667347,0.0003307594434152752,0.0053052529807380054,0.003232570487316
2861,0.010135856259924182,0.00043507395329690334,0.005441962193994841,0.003363066344034966
2862,0.010020253051382311,0.0004472248433174078,0.005326358985452971,0.0033825283548119633
2863,0.00975882409916521,0.00040379860957921574,0.005064930033235869,0.0033062061546345538
2864,0.00963503419266344,0.00040270053866778445,0.004941140126734099,0.003232609536105403
2865,0.009615308035475025,0.00038889987454922894,0.004921413969545684,0.0031947841810187113
2866,0.009564155329328784,0.00036647142717782767,0.004870261263399444,0.0031528348916835887
2867,0.009437802423101672,0.0004239350673439779,0.0047439083571723314,0.0031018935275354685
2868,0.009381991613966235,0.0004445141819842824,0.004688097548036894,0.00310220211947597
2869,0.009567064035993823,0.0003607536010982163,0.004873169970064482,0.00317656569795297
2870,0.009693872917753466,0.00038523820736006774,0.0049999788518241255,0.0032420742985978055
2871,0.009547868360143909,0.00044576472416969976,0.004853974294214568,0.0031897059972296484
2872,0.009484472859960803,0.00046264402439118515,0.004790578794031462,0.003062302417726014
2873,0.009676623333555468,0.0004351979775656294,0.004982729267626128,0.0030013163524625743
2874,0.009891498077970752,0.0003609343833955719,0.005197604012041411,0.0030512292755588326
2875,0.00999356507168413,0.0003354780835818655,0.00529967100575479,0.0031262806055609906
2876,0.009946814168554554,0.00039056827609323616,0.0052529201026252125,0.0031484455487904594
2877,0.009768667806249865,0.0004603929669487276,0.005074773740320525,0.003136564967184879
2878,0.009625440825086842,0.0005065040771400072,0.0049315467591575,0.003122103895554602
2879,0.009562101949316271,0.0005018792354440403,0.004868207883386931,0.003106298149530277
2880,0.009436240781408558,0.00044339862123806486,0.004742346715479216,0.0031299150220490406
2881,0.009216496337515125,0.000391660175462629,0.004522602271585784,0.003191013603490356
2882,0.009135425079923877,0.00045107667229225525,0.004441531013994536,0.0032130890261204354
2883,0.009444293368917712,0.0005083844186974028,0.004750399302988371,0.0031693772570259393
2884,0.009876230348211536,0.0004861766912170835,0.005182336282282195,0.0031021399914586615
2885,0.009894007433515796,0.0004451010173489635,0.005200113367586455,0.003061475089277863
2886,0.0095231383930266,0.00041068054273871857,0.004829244327097258,0.003075117478109093
2887,0.009202995885473499,0.00039449376462742257,0.004509101819544158,0.0031260706759837745
2888,0.009122526634794483,0.0004004415056159836,0.004428632568865142,0.003175862080950687
2889,0.009162193525892506,0.00039067651983194085,0.004468299459963164,0.0032255120111131935
2890,0.009192150820356616,0.0003561370740002913,0.004498256754427275,0.0032654097108906657
2891,0.009178426850897082,0.0003609315297781017,0.004484532784967741,0.0032322316895413874
2892,0.009181138862234362,0.0004576635069678226,0.0044872447963050215,0.003130154613517366
2893,0.009406781185728321,0.0004909493016910672,0.00471288711979898,0.0030576693213750943
2894,0.009862717975240954,0.00045479632552901985,0.005168823909311613,0.003088458155996106
2895,0.010134500254255541,0.00039527895840476207,0.005440606188326201,0.0031649644812620954
2896,0.010027745355230579,0.0002954535262636806,0.005333851289301238,0.003194821484898256
2897,0.00990579425202013,0.0002976233003954264,0.005211900186090789,0.003190014891510967
2898,0.010001763690572986,0.0003791254580921964,0.005307869624643645,0.0031955044609508904
2899,0.009978494037252674,0.0004149884148752094,0.005284599971323333,0.00319417091274825
2900,0.009635612357717762,0.0003602448283947924,0.00494171829178842,0.0031537884278224943
2901,0.00932147799835802,0.00034641715508046796,0.004627583932428679,0.0031148829216619627
2902,0.00923578738079668,0.0003659223817239405,0.004541893314867339,0.0031147117428653674
2903,0.009281617392164477,0.0004011039623693759,0.004587723326235136,0.0031513730244576
2904,0.009434396017652759,0.0004535354074522059,0.004740501951723418,0.0031593692427704526
2905,0.009560573090177783,0.00048402847082217824,0.004866679024248442,0.003072667881495654
2906,0.009465956677061328,0.00048345696638088233,0.0047720626111319876,0.003000692360239479
2907,0.009199851740461597,0.00048085848614024603,0.004505957674532256,0.0030518372738564683
2908,0.009017747629743823,0.00039978379376488104,0.004323853563814482,0.0031516362850968487
2909,0.0090254098068297,0.00033756735602124833,0.004331515740900359,0.0032703310570633332
2910,0.009041914332968005,0.0004630572730989076,0.004348020267038665,0.0033962724623208926
2911,0.009047383059126148,0.0005616311853889823,0.004353488993196807,0.003424832288373016
2912,0.009222444881063708,0.0005579457398157472,0.004528550815134367,0.003321852620399048
2913,0.009434008587461719,0.00046678320274261433,0.004740114521532378,0.003210754162337221
2914,0.009417641152006396,0.00033433665742021594,0.004723747086077056,0.003201647604725751
2915,0.009370982636076221,0.00034033234458376825,0.00467708857014688,0.003212189398706925
2916,0.009488487232786426,0.0004543259087833527,0.004794593166857085,0.0031670935464074936
2917,0.009504979837995777,0.0005004206331247561,0.004811085772066436,0.0031679326342010216
2918,0.009333276737791309,0.0004897542059748039,0.004639382671861968,0.003245404488369861
2919,0.00929268001423479,0.00043078692624736955,0.004598785948305449,0.0032486310804107155
2920,0.009508478630644092,0.0004086898896473565,0.004814584564714751,0.003159296366220939
2921,0.009641215194326648,0.00038610916149900627,0.004947321128397307,0.0031042686392631445
2922,0.009510308493238697,0.0003575137999763588,0.004816414427309355,0.0031311900267271676
2923,0.009368762363058338,0.00041013537192391317,0.004674868297128996,0.003158427066965298
2924,0.009337210644346484,0.0005406413156182825,0.004643316578417144,0.0031090298238044475
2925,0.009336182464224109,0.0005919823342695187,0.004642288398294768,0.0030156112668469756
2926,0.009306961287122974,0.0005519017465540883,0.004613067221193633,0.0029938766147514606
2927,0.009226217855077991,0.000463620843483471,0.00453232378914865,0.003049356899015411
2928,0.009085166443449267,0.0004301433809384076,0.004391272377519927,0.0031132210615142136
2929,0.00894269942150713,0.00041514225592873184,0.004248805355577788,0.003139866777445007
2930,0.00895374118195177,0.0003562319134604103,0.004259847116022429,0.0031547024021214938
2931,0.009071364987951526,0.00036128887085096884,0.004377470922022185,0.00325065101672113
2932,0.009088134754759083,0.00046871594861899903,0.004394240688829741,0.0033921675029360736
2933,0.008913195122343311,0.0005033412885036404,0.00421930105641397,0.003406483166132653
2934,0.008616748441320666,0.00045110574227231624,0.003922854375391326,0.0032658314835283357
2935,0.008435550321203479,0.0004745219401472755,0.003741656255274138,0.0031342413951102265
2936,0.00855774282322527,0.000492995695456631,0.003863848757295928,0.003150607271088904
2937,0.008942350734335193,0.0004919235090730418,0.004248456668405852,0.003270882508676909
2938,0.009321489919286975,0.000433602515981094,0.0046275958533576345,0.0033053233515598925
2939,0.009404829133611927,0.00037792343570127975,0.0047109350676825855,0.003236036943167989
2940,0.009242415417295704,0.00034763626134878974,0.004548521351366362,0.003178023467526998
2941,0.009070765961271533,0.0003294736014341999,0.004376871895342192,0.0031786463710849573
2942,0.00894814430580736,0.0003773462250990223,0.00425425023987802,0.0032279396653242727
2943,0.008901634801489124,0.0004290715227106877,0.004207740735559783,0.003240547740062169
2944,0.009064465750318775,0.0003682452790332936,0.004370571684389433,0.003149117944716162
2945,0.009312865127187975,0.0003567214263121821,0.004618971061258635,0.003065679947331325
2946,0.009225261200529345,0.00042855797350408484,0.0045313671346000044,0.003080431923651568
2947,0.008820056904417286,0.00044093583435534235,0.004126162838487944,0.0031474707459168646
2948,0.008595204342466602,0.0003800646745850299,0.003901310276537261,0.0032183609720482552
2949,0.008604738105398425,0.0004898071209032553,0.003910844039469084,0.003277284799744801
2950,0.008594042051893482,0.0005140156531123316,0.0039001479859641407,0.0032421115367271165
2951,0.008720678080183276,0.00042956602857381425,0.004026784014253935,0.003121689698812044
2952,0.009124550212484607,0.00046319622328003696,0.004430656146555266,0.0030387562157492207
2953,0.009360697854620226,0.00048159989043046074,0.004666803788690886,0.003029325647157582
2954,0.008981120575529345,0.00041887362218053387,0.0042872265096000044,0.0030549561100311875
2955,0.008262938250166184,0.00035753885335215887,0.003569044184236847,0.0031108742970627854
2956,0.007812204946142441,0.0004158403401895017,0.003118310880213103,0.003163812672734164
2957,0.00789780019627214,0.0005406783338746803,0.003203906130342803,0.00315960269283402
2958,0.00825553535328508,0.0005036309291018233,0.0035616412873557433,0.0031282828748777987
2959,0.008411356795889148,0.00035976325963060914,0.003717462729959807,0.003123362404015876
2960,0.008298167575460678,0.00037499339261098426,0.00360427350953134,0.003135480081728106
2961,0.007984161366087204,0.00042296002589867925,0.0032902673001578677,0.0031378232654268126
2962,0.007506060589414843,0.00042890496069407835,0.002812166523485503,0.0031181515062854324
2963,0.007225626696211107,0.0004624400691802774,0.0025317326302817674,0.0030840020986399683
2964,0.007472562779051073,0.00043235533438762744,0.0027786687131217333,0.003056384409103055
2965,0.008158645022970446,0.00036561780083091617,0.0034647509570411073,0.0030957381027517227
2966,0.008733087767225513,0.00040422580091799477,0.004039193701296172,0.003214496415090364
2967,0.008673247684103259,0.000451553269662561,0.003979353618173918,0.0032948327603756216
2968,0.008221283544164902,0.0004574786739165169,0.0035273894782355637,0.003277037798876867
2969,0.008044907439810043,0.0005034775327011134,0.0033510133738807054,0.0032027346667382324
2970,0.008152919996839769,0.0005450920912008928,0.003459025930910431,0.0031103829547899403
2971,0.007975566376310594,0.0005008754311875936,0.003281672310381255,0.003094018288500921
2972,0.007464462507826096,0.0003826917318459805,0.0027705684418967576,0.0031929991586562355
2973,0.0069281101118147444,0.0004213633687297694,0.002234216045885405,0.003275954462448904
2974,0.006548440445524462,0.00042436337041663126,0.0018545463795951224,0.003193617944133642
2975,0.006537610281568773,0.0004015675099003097,0.0018437162156394334,0.0030507823850327493
2976,0.006902632106405504,0.0004503052088753097,0.0022087380404761645,0.003102492344172962
2977,0.00752795933590532,0.0004663452465091979,0.0028340652699759814,0.0032891956715359093
2978,0.008209410298925645,0.0004615971094127972,0.003515516232996306,0.0033371063006593818
2979,0.008462035645109424,0.00045889543019024466,0.003768141579180083,0.0032205759555036725
2980,0.008080872882467515,0.0004819477333168422,0.0033869788165381775,0.0031011563309092
2981,0.007518592465978867,0.0005244375088723613,0.0028246984000495287,0.0030671977619740696
2982,0.0073669016252577366,0.0005059793204988354,0.0026730075593283985,0.003077062122768466
2983,0.007706540812116867,0.0004179419277888362,0.003012646746187529,0.003089078961763483
2984,0.008053722966772325,0.0004397822859204367,0.003359828900842987,0.003160083778052925
2985,0.008166298259359604,0.00045969156317123347,0.0034724041934302676,0.0032410523660350624
2986,0.008369892824751148,0.00042442056230986583,0.0036759987588218064,0.0032392431499777318
2987,0.008418753732305774,0.00043650164077066797,0.003724859666376433,0.003194033215557384
2988,0.007806169975858934,0.0005589904111583359,0.0031122759099295946,0.003214019978128074
2989,0.0071872979293882925,0.0006626195588643622,0.0024934038634589527,0.0032865539014644237
2990,0.007302814711195238,0.0006680688811459386,0.0026089206452658983,0.0033090089798425383
2991,0.007817715395551926,0.0006959114990098166,0.0031238213296225876,0.0032870853865217702
2992,0.008003583539587265,0.0007502007497565001,0.0033096894736579273,0.003249757286398734
2993,0.007506555307966479,0.0006499053283677271,0.0028126612420371387,0.003193901661661693
2994,0.006741449226003893,0.000540397008756978,0.002047555160074553,0.0031730141064650113
2995,0.006460663665395982,0.0005329815446678082,0.0017667695994666433,0.003194144399474216
2996,0.006849938620191821,0.0006168940712787774,0.0021560445542624803,0.0033196418862747774
2997,0.00726500152454973,0.0006431812352106541,0.0025711074586203904,0.0034623938210397906
2998,0.007106345881086597,0.0005722559702309524,0.002412451815157256,0.0034249374065692295
2999,0.006759327639204271,0.0005391385938650912,0.0020654335732749316,0.003253684638944319
3000,0.006795847405058153,0.0005684769749470586,0.0021019533391288133,0.0031213384371645723
3001,0.006966856111150987,0.000511630024148448,0.002272962045221648,0.003058303125515645
3002,0.006883689750295885,0.0004998941183172064,0.0021897956843665452,0.003055693277753903
3003,0.006736645091634996,0.0005327108765691737,0.0020427510257056566,0.0031082146470154666
3004,0.0067879348884642195,0.0006086964979032354,0.00209404082253488,0.003234715451790054
3005,0.0067771732698500235,0.00063272850750758,0.0020832792039206837,0.003350929635412205
3006,0.006324994553190477,0.000687365651765273,0.001631100487261138,0.003347293409376319
3007,0.005767109979254015,0.0006435810698171997,0.0010732159133246754,0.0032320477995620984
3008,0.005886310328108079,0.000585409321303568,0.0011924162621787403,0.003176173260036729
3009,0.006637376535993822,0.0006548471865961562,0.0019434824700644826,0.003217759693618303
3010,0.006978309143644577,0.0007966288930223511,0.0022844150777152393,0.003291516717289402
3011,0.0064426004777968,0.0008327035549059981,0.0017487064118674612,0.0033430937045694706
3012,0.005916672934156664,0.0007319388691555415,0.0012227788682273243,0.0033126762634822153
3013,0.0061708301197111685,0.0005873460525768768,0.0014769360537818287,0.0032158484620210567
3014,0.0067214190851271225,0.00048455985321706413,0.002027525019197783,0.0031433852189061318
3015,0.006722390640836962,0.0004661046736441143,0.002028496574907622,0.0031121144583410297
3016,0.0062149494777739124,0.0004629077078550952,0.0015210554118445729,0.003075974234060189
3017,0.0059699177633345205,0.00037765569418162816,0.0012760236974051807,0.003068258783214837
3018,0.006142786134344347,0.00033493907661427035,0.0014488920684150074,0.0031681427438907143
3019,0.006191354979139574,0.0004582855422892587,0.0014974609132102344,0.003321870070006999
3020,0.006062537420851,0.0005468919794595609,0.0013686433549216603,0.00335467306441017
3021,0.00616365670071245,0.0006026572300988192,0.0014697626347831105,0.0032731345877718724
3022,0.006636571873289354,0.0006334205925594939,0.0019426778073600146,0.003261861510266716
3023,0.006984227884870775,0.0006281175357090506,0.0022903338189414354,0.003307673581905151
3024,0.006476289023023852,0.0007042996677165068,0.0017823949570945116,0.003267390611337509
3025,0.005475202191931016,0.0007460115645571698,0.0007813081260016773,0.0031477374848015616
3026,0.005095189798933275,0.0006548692906561954,0.0004012957330039356,0.0030658151586102716
3027,0.005288910854917772,0.0005236840523198629,0.0005950167889884327,0.003061332657687326
3028,0.005216363061529406,0.0004460313225267726,0.000522468995600066,0.003082772469247121
3029,0.004999440897566087,0.0004087807512881564,0.00030554683163674815,0.003098179168302839
3030,0.00519864856110216,0.0004290931807709275,0.0005047544951728199,0.003128529873264862
3031,0.005447360862356432,0.00042666865445862846,0.0007534667964270924,0.003184444545604579
3032,0.005272480834585436,0.0005434818244370908,0.0005785867686560963,0.0032573691686786756
3033,0.00516982375488878,0.0006816862989307207,0.000475929688959441,0.003264185912645317
3034,0.005500099052053698,0.0007177206968407155,0.000806204986124358,0.003164609627997578
3035,0.005565229047399767,0.0006501482250468251,0.0008713349814704274,0.0030613379325480474
3036,0.005074980844122179,0.0005431030469709561,0.0003810867781928394,0.003030237351911827
3037,0.004843354214292772,0.0004917620290296499,0.00014946014836343262,0.0030213743800318873
3038,0.005007746804815538,0.0004871264815850109,0.0003138527388861988,0.0030436534455340995
3039,0.004910439241987474,0.0004517964763373221,0.0002165451760581348,0.0031027279088389017
3040,0.004655864823919544,0.00043186616889096755,-3.802924200979733e-05,0.003109961283915
3041,0.004770767677885303,0.00047573657179908913,7.687361195596199e-05,0.0030593745630711155
3042,0.0051636546741545275,0.0006096859392954787,0.00046976060822518804,0.003051571257217294
3043,0.0053086161504805164,0.0006329391617362596,0.0006147220845511769,0.003055746644090085
3044,0.005162641395193346,0.0005084613124210676,0.0004687473292640064,0.0030189201243223085
3045,0.0051164060722410755,0.0004495514876347659,0.0004225120063117359,0.0030098782278917898
3046,0.0052079677473127915,0.0005506631132681389,0.0005140736813834522,0.0030465759307058437
3047,0.00529373585091234,0.0006651953364746135,0.0005998417849830005,0.003133053581962575
3048,0.005161684740644701,0.0006352037091611018,0.00046779067471536143,0.0032568754038736734
3049,0.004801616061788807,0.0005771794338338229,0.00010772199585946546,0.0033320276026739767
3050,0.004756399978262195,0.0005324660658562742,6.250591233285412e-05,0.0033370532445912413
3051,0.005137059081655748,0.0005884660698467586,0.00044316501572640876,0.003370732045609557
3052,0.005567160237890489,0.0006318113344182202,0.00087326617196115,0.0033827842196256027
3053,0.0059660166393339705,0.0005495320291910494,0.0012721225734046314,0.0032526949409676545
3054,0.006154224265676744,0.0005095084995000622,0.001460330199747405,0.0030485391922837756
3055,0.006020015467268236,0.0005528425065460877,0.0013261214013388966,0.00295088540606312
3056,0.005933105934721239,0.000574987752956034,0.0012392118687918996,0.0030014445060729577
3057,0.005966317642790086,0.0005785385908594543,0.001272423576860747,0.003103443888338171
3058,0.005861893285375841,0.0005244578644596848,0.0011679992194465016,0.0031792700893495795
3059,0.005680996168714769,0.0004424613679702046,0.0009871021027854298,0.0032008292727505622
3060,0.005419886101347216,0.0003925670171334409,0.000725992035417876,0.0031455221044760793
3061,0.0048590451370298954,0.0004099450733734623,0.00016515107110055428,0.003075646170359052
3062,0.004158657778364429,0.00043271394128934003,-0.0005352362875649119,0.00306986203848925
3063,0.003832384933096179,0.0004386749625628522,-0.0008615091328331616,0.003073548818158847
3064,0.003992643941503772,0.00048279054408210926,-0.0007012501244255687,0.003122164114562877
3065,0.004158857453924426,0.000496225808943542,-0.0005350366120049144,0.003268344327133485
3066,0.004162123788458118,0.0005513898521628378,-0.0005317702774712231,0.003370596973520869
3067,0.004377827037435779,0.0006091909181670529,-0.00031606702849356196,0.0033611254242000566
3068,0.004768553365331897,0.0005962200101466183,7.465929940255627e-05,0.003339347164078566
3069,0.004666110862356433,0.0006106394747376844,-2.7783203572907593e-05,0.003359380734200255
3070,0.0038925796638548463,0.0005122113682560014,-0.0008013144020744949,0.0033344932238551298
3071,0.003315529216390857,0.00034380613038035256,-0.001378364849538484,0.0032068404676660334
3072,0.003516143549543628,0.00038172614141756357,-0.001177750516385713,0.003068213201052325
3073,0.003958255041700611,0.0004976627345269734,-0.0007356390242287304,0.003089645041258087
3074,0.004081031669241199,0.0004850065234848972,-0.000612862396688142,0.0032157229139536353
