x,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
1929.296959,0.0036960770367381176,0.0012705984166627175,0.005082938981440979,0.007263060355525299
1928.332792,0.003539436030268391,0.0013107192555390959,0.004926297974971253,0.007215032778463386
1927.368626,0.003281967806696614,0.0012646764128142957,0.004668829751399475,0.007170541650013189
1926.40446,0.0031472940920588576,0.0012144492880995308,0.004534156036761719,0.007179067077672581
1925.440293,0.003163929748415669,0.0012507377810146343,0.004550791693118531,0.007249794858154049
1924.476127,0.003224061894297322,0.001349521765454178,0.004610923839000183,0.0073238371645627815
1923.51196,0.003339823055147847,0.0014333605550837848,0.004726684999850708,0.007336162015341468
1922.547794,0.003518595266222676,0.0014324338842695316,0.004905457210925538,0.0072929509667197115
1921.583628,0.003542529511332234,0.0013540831263416395,0.004929391456035095,0.007264927983081263
1920.619461,0.0033916790961024366,0.001263618762678161,0.004778541040805298,0.007262289038913223
1919.655295,0.0033111442803141675,0.0012047445280943651,0.004698006225017029,0.007244865481116326
1918.691129,0.0033583988426920974,0.0011954795352851803,0.0047452607873949585,0.007229199143195765
1917.726962,0.00342461066234084,0.0012309321127128702,0.0048114726070437016,0.007273357751176084
1916.762796,0.0033973325966593824,0.001265725117663732,0.0047841945413622435,0.0073746499574811756
1915.798629,0.003311627077936848,0.00124473906461488,0.00469848902263971,0.007441713899556699
1914.834463,0.0033833612679240307,0.0011657918639402574,0.004770223212626892,0.007421909033799314
1913.870297,0.0036266555069682203,0.0010872592166720286,0.005013517451671082,0.007362041745768506
1912.90613,0.0037897457360026436,0.001076886149283824,0.005176607680705506,0.007331369598903261
1911.941964,0.0037482549427744942,0.0011557138616867533,0.005135116887477356,0.007333366190236802
1910.977797,0.0036165495394465527,0.001269006958629309,0.005003411484149414,0.007331615482224491
1910.013631,0.0035471995352503857,0.0013568202758070967,0.004934061479953247,0.00732427067372828
1909.049465,0.0036180783985850415,0.001412798924013928,0.005004940343287903,0.007337487498741095
1908.085298,0.003832553791880329,0.001420886045547153,0.005219415736583191,0.007353918254917454
1907.121132,0.004035912918925006,0.0013596564188590376,0.005422774863627869,0.0073417273300622615
1906.156965,0.004029889869570454,0.0012588321472123847,0.0054167518142733155,0.007318803158613364
1905.192799,0.0038399715899226266,0.001173694278718472,0.005226833534625488,0.007304495078876442
1904.228633,0.0036492456673380934,0.0011370543113260131,0.005036107612040955,0.007291264604033698
1903.264466,0.003590800332903584,0.0011426376377817078,0.0049776622776064455,0.007288599596851421
1902.3003,0.003641836809992512,0.0011671129771761758,0.005028698754695374,0.007305895303475218
1901.336133,0.0035995741366145217,0.0011926683554348639,0.004986436081317383,0.007328160895185295
1900.371967,0.0033267219542262158,0.001226061422664422,0.004713583898929077,0.007356854050317448
1899.407801,0.0030705978153941233,0.0012609467523240754,0.004457459760096985,0.0074024307326262
1898.443634,0.0031647403715846143,0.0012752378815967984,0.0045516023162874755,0.007436394524035944
1897.479468,0.0034482141016718947,0.0012668335172132295,0.004835076046374756,0.007416348870242505
1896.515301,0.003491868543505391,0.001241131060148822,0.004878730488208252,0.007351956823476008
1895.551135,0.003258999156832417,0.0012153618020148307,0.004645861101535279,0.007306181516743823
1894.586969,0.0031035264014002877,0.0012189894674460601,0.004490388346103149,0.007315404249440038
1893.622802,0.0032323707817790114,0.0012261565197513086,0.004619232726481873,0.007340441782528433
1892.658636,0.0034943808792826736,0.0012268318444674704,0.004881242823985535,0.007357161102577341
1891.694469,0.0036919643162486152,0.0012662773526117726,0.005078826260951477,0.0073872279683839725
1890.730303,0.003851949143290241,0.0013108383550343797,0.005238811087993104,0.007394631829811016
1889.766137,0.004102708864092548,0.0012841875410279707,0.00548957080879541,0.00732416089970596
1888.80197,0.004371513891100605,0.0012232395233842187,0.005758375835803467,0.007242487651787867
1887.837804,0.004413833188891133,0.001191692976324245,0.005800695133593994,0.007250010102914684
1886.873637,0.004157312679171283,0.0011950358320075049,0.005544174623874146,0.007316109465097646
1885.909471,0.003796925115465839,0.0012156661881981864,0.005183787060168701,0.007358785721585626
1884.945305,0.003592338132738789,0.001214718289084742,0.004979200077441651,0.007352218829492811
1883.981138,0.0036133457897898754,0.0012066608442143896,0.005000207734492737,0.007323728691841771
1883.016972,0.0037322123526331978,0.0012218657338801849,0.00511907429733606,0.007301981358391491
1882.052805,0.0038105924605128364,0.0012167487220118257,0.0051974544052156985,0.007290946606159745
1881.088639,0.0038169135330912663,0.0011500798026084238,0.005203775477794129,0.0072731126531791115
1880.124473,0.0037954230784174995,0.0010745842028222206,0.0051822850231203615,0.0072436488589310965
1879.160306,0.0037963529108759955,0.001065477546976909,0.005183214855578858,0.007236244289117089
1878.19614,0.0038447697638270455,0.0011151509325332603,0.005231631708529907,0.007271046907369226
1877.231973,0.003909288811564167,0.001186770896084355,0.005296150756267029,0.007322843813033748
1876.267807,0.003958355355143268,0.001240059765636657,0.005345217299846131,0.007371253331764268
1875.303641,0.004016878175615986,0.0012346663102107943,0.0054037401203188475,0.007398783152982228
1874.339474,0.00406995909202071,0.0011777320449302513,0.005456821036723572,0.007374502840648445
1873.375308,0.0040310849426982,0.0011280341718151992,0.005417946887401062,0.007322027678172852
1872.411141,0.003831328916430195,0.0011559153443676722,0.0052181908611330565,0.007315512576367341
1871.446975,0.003501593041300496,0.0012638132690996069,0.0048884549860033575,0.00737432202354425
1870.482809,0.0032472421406504713,0.0013881073281351596,0.004634104085353333,0.007443644492423134
1869.518642,0.0033169259308573804,0.001476345902689489,0.004703787875560242,0.007458458535084211
1868.554476,0.003670250344156941,0.0014952029854979824,0.005057112288859802,0.007406079846671631
1867.59031,0.004015516209482868,0.0014330359759273292,0.00540237815418573,0.007341865703395241
1866.626143,0.004250659513354023,0.0013357369039859125,0.005637521458056885,0.007309038195342029
1865.661977,0.004469235706209858,0.0012496244915788561,0.00585609765091272,0.007294263731900434
1864.69781,0.004705565142512043,0.0011692023757373746,0.0060924270872149055,0.007277781007181211
1863.733644,0.004835249948382099,0.0011250511685376937,0.006222111893084962,0.007269968758385485
1862.769478,0.004696421790003498,0.001152431564619637,0.006083283734706361,0.007277532814755512
1861.805311,0.004356931614756305,0.0011904093635176317,0.005743793559459168,0.007275781973840068
1860.841145,0.0040893037794825626,0.001159965789390085,0.005476165724185425,0.0072454975054065006
1859.876978,0.00404365556228133,0.0010796465256350338,0.005430517506984192,0.007210613807868426
1858.912812,0.004134034085154255,0.001032277139022159,0.005520896029857117,0.007207718144584391
1857.948646,0.004217805433153828,0.0010563349422815205,0.005604667377856689,0.007236938111930811
1856.984479,0.0042281915425059395,0.001109646131042536,0.005615053487208801,0.007264306605966257
1856.020313,0.004151665139078815,0.0011523463526506318,0.0055385270837816775,0.00726501296538975
1855.056146,0.0040685762642619205,0.001176012311237638,0.005455438208964783,0.007240535318966602
1854.09198,0.004126896428942402,0.0011899139349137292,0.005513758373645264,0.007213356379075315
1853.127814,0.004284118580698689,0.001211918230143416,0.00567098052540155,0.007215251887921897
1852.163647,0.004313771891474446,0.0012386618727050866,0.005700633836177307,0.00724809517065786
1851.199481,0.004159804153322895,0.0012481273904446563,0.005546666098025757,0.007280230515313344
1850.235314,0.003992166089892109,0.001237448364576241,0.005379028034594971,0.007297388158499153
1849.271148,0.003926362562060077,0.0012248113549910857,0.00531322450676294,0.007306732169983093
1848.306982,0.003922678995012958,0.0012270762462224334,0.0053095409397158205,0.007314508250697626
1847.342815,0.0038901527403590276,0.0012444691651525913,0.00527701468506189,0.007334395761189446
1846.378649,0.0037644882677790718,0.0012743781227701086,0.005151350212481934,0.007376933256237418
1845.414482,0.003601859974741658,0.001302681628931491,0.004988721919444519,0.007412203785859428
1844.450316,0.003588341641306599,0.001318130636111781,0.004975203586009461,0.007390684752692858
1843.48615,0.003790648746370991,0.0013187438460692707,0.005177510691073852,0.007319055341826281
1842.521983,0.0040374626396891666,0.0012809524550331207,0.005424324584392029,0.007253310819283847
1841.557817,0.004207061695933064,0.0012231617747309582,0.005593923640635925,0.007216407494496386
1840.59365,0.004305510687708576,0.0011958569922535462,0.0056923726324114386,0.0072054088104220385
1839.629484,0.004368766116976459,0.0012115368808964244,0.005755628061679322,0.007218868693617225
1838.665318,0.004390554594874104,0.001250499336305585,0.005777416539576965,0.00725254198893522
1837.701151,0.004334004688143452,0.001269050780534505,0.005720866632846313,0.007290916036115008
1836.736985,0.0042513807295558054,0.001239465666104567,0.005638242674258667,0.007316288773546076
1835.772818,0.004230575728296955,0.001188469063718152,0.005617437672999817,0.007329846485241557
1834.808652,0.00422927932727309,0.0011699380252831798,0.005616141271975952,0.00735081783846122
1833.844486,0.004179619717478473,0.0012017933114668673,0.005566481662181336,0.007381361750677642
1832.880319,0.004128192829966267,0.0012526402764784013,0.0055150547746691285,0.00740244662791232
1831.916153,0.004145367908358295,0.0013014769336532203,0.005532229853061158,0.00740764755787508
1830.951986,0.004234315919756611,0.0013473031815091478,0.0056211778644594725,0.007393053040274591
1829.98782,0.0043661137102839545,0.0013630480827299676,0.005752975654986817,0.007337339785801972
1829.023654,0.004481874871134479,0.0013159409630364518,0.0058687368158373415,0.007249730649789566
1828.059487,0.004488112497210224,0.0012467629531587986,0.005874974441913086,0.007192126315119895
1827.095321,0.004361229109644611,0.0012250418021601962,0.005748091054347473,0.007202885008906349
1826.131154,0.004188012051462848,0.0012603064247497064,0.005574873996165711,0.00726267433300747
1825.166988,0.004083441662668903,0.0012936901354577933,0.005470303607371765,0.007319460063453816
1824.202822,0.004074793028711994,0.0012742644171865197,0.005461654973414856,0.007339184591797158
1823.238655,0.004114269184946735,0.0012144395635523522,0.005501131129649598,0.0073347176302235965
1822.274489,0.004181327390551289,0.0011698483584899196,0.00556818933525415,0.007341131702717478
1821.310322,0.004260461497187336,0.001169257286261768,0.005647323441890198,0.0073685623133163585
1820.346156,0.004289891290545185,0.0011876587587162323,0.005676753235248047,0.007391926196570559
1819.38199,0.004230033326029499,0.0012175528862631688,0.005616895270732361,0.007398258343278242
1818.417823,0.004160173702120502,0.0012634210707104909,0.0055470356468233645,0.007402276117505795
1817.453657,0.004208572673678119,0.0012926775337681667,0.005595434618380982,0.007408724005999111
1816.489491,0.004378672408938129,0.0012831149136618722,0.005765534353640992,0.007403393539418352
1815.525324,0.004550548362612446,0.001255023566113234,0.0059374103073153075,0.007380596616135904
1814.561158,0.004632701444506367,0.0012374890448755384,0.0060195633892092286,0.007358096072670682
1813.596991,0.004638673829912861,0.001251187313983637,0.0060255357746157225,0.00735885367468196
1812.632825,0.00466466443526717,0.0013021151830092303,0.006051526379970032,0.007384499737717989
1811.668659,0.004781465697169025,0.0013539351784267748,0.0061683276418718885,0.007410106185953086
1810.704492,0.004906078147768696,0.001347564946229309,0.006292940092471559,0.007400651739921959
1809.740326,0.0048596729515788155,0.0012785929995300395,0.006246534896281678,0.007344591014008104
1808.776159,0.004628803300738056,0.0011964522201858032,0.006015665245440918,0.007268165110496286
1807.811993,0.004413991141199787,0.00113517867585357,0.0058008530859026495,0.0072099288578312175
1806.847827,0.004354869294047077,0.0011148721776064075,0.005741731238749939,0.007197693274108875
1805.88366,0.004397331642985065,0.001151161782738539,0.005784193587687928,0.007235073572235668
1804.919494,0.004452263283610066,0.0012295921082092834,0.005839125228312928,0.007298369918157649
1803.955327,0.004510473179697712,0.0013104522830359258,0.005897335124400574,0.00735670600447347
1802.991161,0.004583190846323688,0.0013607341124314521,0.005970052791026551,0.007393856855828818
1802.026995,0.0046441991804835395,0.001377308470910326,0.006031061125186402,0.007408658513876777
1801.062828,0.004684932994723041,0.0013669408534999349,0.006071794939425904,0.007397522410058905
1800.098662,0.004761927294611652,0.001324857404966896,0.006148789239314515,0.007348964502374413
1799.134495,0.004908414649843891,0.0012537642726739972,0.0062952765945467545,0.007275003611895493
1798.170329,0.005077676939844807,0.0011952726845174911,0.00646453888454767,0.0072270755014812275
1797.206163,0.005243929195284565,0.001184332169649314,0.006630791139987428,0.0072354232405768435
1796.241996,0.005407177376627643,0.0012090689611580845,0.006794039321330508,0.0072774448975579656
1795.27783,0.00546248154628249,0.0012446169750608175,0.006849343490985355,0.007317230361663369
1794.313663,0.0052585502146479685,0.0012753408126341217,0.006645412159350832,0.007333155906980511
1793.349497,0.004862855839609821,0.0013005159472551662,0.006249717784312684,0.0073151385415342485
1792.385331,0.0046122183083293035,0.0013238576247675887,0.005999080253032166,0.007268511353100923
1791.421164,0.0047512997864482005,0.0013153337672606692,0.006138161731151063,0.007220781906137528
1790.456998,0.005095519590258319,0.001245709015949249,0.006482381534961184,0.007196890638555682
1789.492831,0.0053244908331629825,0.00114422802071362,0.006711352777865847,0.007192185724919714
1788.528665,0.005332960653185566,0.0010513131132548767,0.006719822597888429,0.007192931646390295
1787.564499,0.005223037767290791,0.0009935288122699926,0.006609899711993654,0.007199210296107033
1786.600332,0.00516595141875716,0.0009907903485305149,0.006552813363460024,0.007215447076944166
1785.636166,0.005261557268976887,0.0010346034010720745,0.00664841921367975,0.007233390982111033
1784.671999,0.005423887538790424,0.0010909886157633557,0.0068107494834932876,0.007238929745193606
1783.707833,0.00544060962188216,0.0011430156557223987,0.006827471566585024,0.0072352070867469885
1782.743667,0.005235438513636311,0.0012020566740707057,0.006622300458339174,0.007238539762086407
1781.7795,0.005008174943804462,0.0012679956625074112,0.006395036888507326,0.007250736590816696
1780.815334,0.005047227907061298,0.0013098994119239943,0.006434089851764161,0.007259895667139525
1779.851167,0.005367874073862751,0.0012998209080370834,0.006754736018565614,0.007263386281800124
1778.887001,0.005628170537829121,0.0012634373221407866,0.007015032482531986,0.007272630421566148
1777.922835,0.0055334080933329656,0.001248601283657604,0.006920270038035831,0.007290943702670274
1776.958668,0.005120192932963093,0.0012699348366393883,0.006507054877665956,0.007306380985348279
1775.994502,0.004666956233858784,0.0013192165222373929,0.006053818178561645,0.007308912631426628
1775.030335,0.004478727745890339,0.0013930345488765215,0.005865589690593202,0.007310703318772465
1774.066169,0.004656367468714435,0.0014890715777807673,0.006043229413417298,0.007335798577701132
1773.102003,0.005019097494959553,0.0015812095314521957,0.006405959439662416,0.0073718029037142365
1772.137836,0.0052769382475611765,0.0016065065730763047,0.00666380019226404,0.0073698995875589104
1771.17367,0.005254008340716083,0.001522093766541039,0.006640870285418947,0.007325552980373276
1770.209503,0.004992373752474506,0.0014004017364245235,0.00637923569717737,0.00730243113098784
1769.245337,0.004667111205935199,0.0013527424256657092,0.006053973150638062,0.007332019615346175
1768.281171,0.004438524412989338,0.0013801996403571578,0.005825386357692201,0.007375805258026787
1767.317004,0.004375629591822345,0.0013967551201202546,0.005762491536525209,0.007384626481949006
1766.352838,0.00444091753947707,0.0013510930953015037,0.005827779484179932,0.007351742002111608
1765.388672,0.0045404245136973454,0.0012604659055307941,0.005927286458400208,0.007296791972848528
1764.424505,0.004630788135409077,0.0011838212981995636,0.006017650080111939,0.00724218460731804
1763.460339,0.004756819176554401,0.0011689504758531876,0.0061436811212572644,0.0072060735821294205
1762.496172,0.004974700975298603,0.0012084024654607864,0.006361562920001467,0.007192470500068683
1761.532006,0.005255844163775165,0.0012512838464876794,0.006642706108478029,0.007193585336374478
1760.56784,0.005448259878039081,0.001265464130085515,0.006835121822741946,0.007211591266332989
1759.603673,0.005418651270746906,0.0012718406163556848,0.006805513215449771,0.007259595611031804
1758.639507,0.005241264867663105,0.001299987093485518,0.006628126812365969,0.007336651490884047
1757.67534,0.005133183765291889,0.0013315441328125852,0.006520045709994753,0.007407219169370844
1756.711174,0.005201273131251056,0.00131780194543401,0.00658813507595392,0.007418813750119759
1755.747008,0.005336465406298359,0.0012532714044913812,0.006723327351001222,0.007362102258027815
1754.782841,0.005388905572771748,0.0011930909875703514,0.006775767517474612,0.007289758260789147
1753.818675,0.005284150409578999,0.0011810174228116994,0.006671012354281862,0.007256577145268578
1752.854508,0.005052336025118549,0.0012377647430751094,0.006439197969821413,0.007278842161813984
1751.890342,0.004908060002207478,0.001364014575644374,0.006294921946910341,0.007325699442937164
1750.926176,0.005108447837710102,0.001498413866853209,0.0064953097824129655,0.007350321323384332
1749.962009,0.005612294840693195,0.0015818261329851716,0.00699915678539606,0.007363608965535678
1748.997843,0.0061127562998530465,0.00162222461782132,0.0074996182445559115,0.0074129040302391095
1748.033676,0.006336428689837177,0.001616770601598917,0.007723290634540042,0.007484244668726813
1747.06951,0.006191437411188801,0.0015548767570052035,0.007578299355891665,0.007522039911608227
1746.105344,0.00581646161067458,0.0014640465921219382,0.007203323555377445,0.007504389118380482
1745.141177,0.005424620675921162,0.0013843669992727769,0.006811482620624025,0.007450157479838553
1744.177011,0.005143286752581318,0.0013444625614628578,0.006530148697284181,0.007387985168824508
1743.212844,0.005045919585108478,0.0013543098648276213,0.006432781529811342,0.00734912565679196
1742.248678,0.0051631917237040595,0.0014061656051424182,0.006550053668406923,0.007368382672409911
1741.284512,0.005411120223879536,0.0014853229203221341,0.006797982168582401,0.007443736169053006
1740.320345,0.005638687777399738,0.0015434809872112746,0.007025549722102603,0.0075124991733795474
1739.356179,0.005749117302775104,0.0015184029650148637,0.007135979247477969,0.007510196109448672
1738.392012,0.0057522107838389475,0.0014354754645674757,0.007139072728541812,0.0074475615351725505
1737.427846,0.0056949009178874094,0.0013760859867683526,0.007081762862590274,0.0073794880673754715
1736.46368,0.005629398393511493,0.0013929418609155868,0.007016260338214358,0.007338950765598239
1735.499513,0.0056640853165385325,0.0015094117136668045,0.007050947261241397,0.007322394514310431
1734.535347,0.005847602057337482,0.0016807303721284536,0.007234464002040347,0.0073013551925118865
1733.57118,0.005981465148806294,0.001754308342398525,0.007368327093509158,0.0072583214176168975
1732.607014,0.005859335231661518,0.0016501495089478915,0.0072461971763643825,0.00722946043015353
1731.642848,0.005668916272997577,0.0014927861229201175,0.007055778217700442,0.007243938686196747
1730.678681,0.00565154449927779,0.001366568247978084,0.007038406443980655,0.007268938833697479
1729.714515,0.005806194710612019,0.0012628839144046761,0.007193056655314884,0.007274317246672591
1728.750348,0.005971779394030293,0.001204870477367419,0.007358641338733157,0.007288775043589852
1727.786182,0.006047063040613849,0.001226738976082206,0.007433924985316714,0.007340061351696133
1726.822016,0.006047223973154743,0.001293629642727414,0.007434085917857608,0.0074005162022812085
1725.857849,0.006032611894488056,0.001343570598210121,0.007419473839190921,0.007428911692209831
1724.893683,0.006052689719080647,0.0013482242285854677,0.007439551663783512,0.007413604261433558
1723.929516,0.0061193008898493845,0.0013135306219046146,0.007506162834552249,0.007366513478129031
1722.96535,0.0061998178242442204,0.001267523501259703,0.0075866797689470855,0.0073115327583472955
1722.001184,0.006221251654505451,0.0012476020112635003,0.007608113599208316,0.007276201994735665
1721.037017,0.006123240756869037,0.0012813791576140497,0.007510102701571902,0.007277310529429898
1720.072851,0.005992122459292133,0.0013911999429378093,0.007378984403994998,0.007318642099980628
1719.108684,0.006089069414019306,0.0016087370245978735,0.007475931358722171,0.007392880452600382
1718.144518,0.006533416080355366,0.0018811196910526254,0.007920278025058231,0.00746849169397766
1717.180352,0.00692853229033919,0.0020087092263302016,0.008315394235042056,0.007498914032131092
1716.216185,0.006832354235529621,0.0019069018726926752,0.008219216180232487,0.007500179515637529
1715.252019,0.006512843537211139,0.0017164690823827777,0.007899705481914005,0.007515281093208219
1714.287853,0.006377374100565632,0.0015451158348234373,0.007764236045268496,0.0075117644526347905
1713.323686,0.0063920040606257516,0.0013914715404068519,0.007778866005328617,0.007441118528389462
1712.35952,0.006366523074984272,0.0012743203546089817,0.007753385019687137,0.007330301040191967
1711.395353,0.006271271872400959,0.0012332457189006948,0.007658133817103824,0.0072416561454557386
1710.431187,0.006153156328081806,0.0012566128864675008,0.007540018272784671,0.007205394867546518
1709.467021,0.006023677158236225,0.0012865953162100351,0.00741053910293909,0.007214155595163529
1708.502854,0.0058748771427867014,0.0012940440756001757,0.007261739087489566,0.0072528742655110215
1707.538688,0.005771036910891254,0.0012833577732278912,0.007157898855594119,0.007288307743506413
1706.574521,0.005855440068125446,0.0012533864916561151,0.007242302012828311,0.007266586302387046
1705.610355,0.006181960272669514,0.001218736362163886,0.007568822217372378,0.007187705759988389
1704.646189,0.0065931190727946355,0.001196254673731021,0.0079799810174975,0.0071319247397527916
1703.682022,0.006847213673472126,0.0012220083134902664,0.00823407561817499,0.007164755893748813
1702.717856,0.006844659614443501,0.001341099118975438,0.008231521559146365,0.007260882665467766
1701.753689,0.0067620386360880925,0.001536290937597815,0.008148900580790958,0.007328876208266792
1700.789523,0.006894202995180805,0.0017285647197371903,0.00828106493988367,0.007297218038271872
1699.825357,0.0072348882435557425,0.0017766137431943422,0.00862175018825861,0.007191549619699713
1698.86119,0.0073652734040019095,0.0016708447610941592,0.008752135348704775,0.007136926272496268
1697.897024,0.007184045481562334,0.0015764569641000539,0.008570907426265201,0.007164948777101455
1696.932857,0.006923683452486713,0.0015275041671880816,0.008310545397189579,0.0072066443156914494
1695.968691,0.006773640680193623,0.001465576634815468,0.008160502624896487,0.007202683706470882
1695.004525,0.006731804180025776,0.0013406838476172458,0.00811866612472864,0.007158652858538148
1694.040358,0.00670975344169112,0.0011762074145137144,0.008096615386393984,0.007130894379951773
1693.076192,0.006677379178881367,0.0010635228429040082,0.008064241123584231,0.007143080612433289
1692.112025,0.0066333104847666816,0.0010508893871127806,0.008020172429469546,0.00717730353635875
1691.147859,0.006559975910067279,0.0011322757637478157,0.007946837854770145,0.007224112198845424
