x,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
1842.521983,0.006678613300775346,0.004073684553260253,0.008190807642548812,0.008497887829250112
1841.557817,0.006865762944673358,0.004078723688816389,0.008377957286446821,0.008509885864360916
1840.59365,0.006997378941034136,0.004105335594964264,0.0085095732828076,0.008513874695617455
1839.629484,0.007074012632821857,0.004108340616522902,0.00858620697459532,0.00851547332273054
1838.665318,0.00709628688857442,0.004088169118864003,0.008608481230347884,0.00851480065157668
1837.701151,0.007050105209802447,0.004061205110719826,0.00856229955157591,0.008511579683597283
1836.736985,0.006934749360536395,0.004045152090378504,0.008446943702309858,0.00849116257770452
1835.772818,0.006764923806642352,0.004052322178600522,0.008277118148415816,0.00845003058771739
1834.808652,0.00659700560138112,0.004084497879716616,0.008109199943154587,0.008427617361158166
1833.844486,0.006492080564950761,0.004137906014146371,0.008004274906724227,0.008461103649249384
1832.880319,0.006452541823839006,0.0042103444823652246,0.007964736165612472,0.008522241834758243
1831.916153,0.006478562231515703,0.004287386729060821,0.00799075657328917,0.00854851956224483
1830.951986,0.006622239227746782,0.004327051915168591,0.008134433569520249,0.008529244953373271
1829.98782,0.006902956243013202,0.00428988346947836,0.008415150584786665,0.008506449738683733
1829.023654,0.007179560537790118,0.004197586020012334,0.008691754879563581,0.008506827815435996
1828.059487,0.007225611086343585,0.0041248540434704484,0.008737805428117048,0.008516852427765955
1827.095321,0.007025381203149615,0.004109440740299576,0.00853757554492308,0.008512020824553813
1826.131154,0.006837155695413409,0.004121163165107908,0.008349350037186874,0.008485426806723505
1825.166988,0.006902661200021564,0.004112689482959673,0.008414855541795028,0.008452615081961157
1824.202822,0.007150947328065692,0.004084870460322406,0.008663141669839156,0.008439815240333236
1823.238655,0.007357852931474505,0.004076467377107656,0.008870047273247968,0.008458197343255923
1822.274489,0.00746838378474599,0.004095581747146166,0.008980578126519454,0.008489074845697036
1821.310322,0.0075339608149278744,0.004114134123346704,0.009046155156701338,0.008503813593640717
1820.346156,0.007561009402726947,0.004107092472786817,0.009073203744500411,0.00849489211263622
1819.38199,0.007503976698373614,0.004081040945940122,0.009016171040147078,0.008477862453527515
1818.417823,0.007351588483308612,0.004062435291750552,0.008863782825082076,0.008460783237260515
1817.453657,0.00720273482367879,0.004063149723715225,0.008714929165452254,0.00843707446934381
1816.489491,0.007173054690812884,0.0040761901492004475,0.008685249032586348,0.008410979278764726
1815.525324,0.007220502968286334,0.004093437263112229,0.008732697310059798,0.008395519918309042
1814.561158,0.007178845282052813,0.004112329517348871,0.008691039623826276,0.008390896108397685
1813.596991,0.006966378565286456,0.0041351693651425995,0.00847857290705992,0.008396714930024434
1812.632825,0.006695505257104692,0.004164336456382544,0.008207699598878158,0.008425145650678617
1811.668659,0.0065710000948656175,0.004192582117487915,0.008083194436639084,0.008476468628984223
1810.704492,0.00668541121051198,0.004202260305066522,0.008197605552285447,0.008522756480660316
1809.740326,0.006929325337861834,0.004184966034258588,0.008441519679635297,0.008542558713700877
1808.776159,0.007127433295701801,0.0041558771002659515,0.008639627637475264,0.008552440089485653
1807.811993,0.007210909600709735,0.004138608029378411,0.008723103942483199,0.008575410469868525
1806.847827,0.007238616819833575,0.004145677259833874,0.00875081116160704,0.008601430938322396
1805.88366,0.007314329619859515,0.0041725149747872566,0.00882652396163298,0.00860432533121688
1804.919494,0.007460077877496539,0.004202785821548754,0.008972272219270003,0.008580253787070292
1803.955327,0.007555174108003436,0.004226261323151824,0.009067368449776899,0.008550881688138653
1802.991161,0.007454784985040484,0.004243931628374494,0.008966979326813947,0.008538727857641901
1802.026995,0.007164632554506121,0.004245086369643897,0.008676826896279586,0.008543572760378964
1801.062828,0.006841158147310076,0.004210508738052603,0.00835335248908354,0.008551314817827371
1800.098662,0.006639977570031938,0.00414472414545657,0.008152171911805405,0.008564962445353383
1799.134495,0.006629162307237443,0.00407904180646434,0.00814135664901091,0.008593592320856042
1798.170329,0.006774412866090594,0.004052279523134342,0.008286607207864059,0.008616785559619587
1797.206163,0.006964545722459613,0.004084738469154314,0.008476740064233077,0.008604688425248828
1796.241996,0.0071133576588380916,0.004157063410751382,0.008625552000611556,0.008560927682452741
1795.27783,0.0072220228867281066,0.004233320178397321,0.00873421722850157,0.008516960560807597
1794.313663,0.007371609683488665,0.004289581270115571,0.00888380402526213,0.008494841088262628
1793.349497,0.007651268716310321,0.0043044490698728715,0.009163463058083784,0.008499013962747515
1792.385331,0.007983627195810137,0.004262910225611345,0.0094958215375836,0.008529798536800214
1791.421164,0.008108969803308306,0.004191422373344111,0.009621164145081771,0.008571356485901618
1790.456998,0.007955231543039142,0.004135426386767551,0.009467425884812605,0.008592823167477599
1789.492831,0.007745315905069171,0.004113003123243668,0.009257510246842635,0.008583857055540442
1788.528665,0.0076443843798387635,0.004127345714870102,0.009156578721612227,0.008554753452631505
1787.564499,0.00761225151584035,0.004174788896142337,0.009124445857613813,0.008510931648168992
1786.600332,0.007564740653489886,0.004228426976735579,0.00907693499526335,0.00845421795194105
1785.636166,0.007509317274545489,0.004244977174912258,0.009021511616318954,0.008399470296230527
1784.671999,0.0075050078587282285,0.004211082409324229,0.009017202200501692,0.00837761820288751
1783.707833,0.007555907245134173,0.004162273144538791,0.009068101586907637,0.008410303726567163
1782.743667,0.007600387211297808,0.004134948484418065,0.009112581553071273,0.008480655710521019
1781.7795,0.007586219187234698,0.004130516322283891,0.009098413529008162,0.008548778392373951
1780.815334,0.007524850244973956,0.004135895143866414,0.009037044586747419,0.008586613471745982
1779.851167,0.007498767252420245,0.004142069625680513,0.00901096159419371,0.008587367697512458
1778.887001,0.007568740125154315,0.0041389728758588745,0.009080934466927778,0.008559717566348964
1777.922835,0.007679431910966693,0.004123361991478442,0.009191626252740157,0.008523872358081316
1776.958668,0.007742287989114581,0.004108994328730394,0.009254482330888044,0.00850041312245325
1775.994502,0.007738914366220294,0.004114769308921137,0.009251108707993758,0.008495378456412257
1775.030335,0.007682862158273516,0.004149068533053965,0.00919505650004698,0.00850015511187085
1774.066169,0.007565715189431964,0.00419766485140196,0.009077909531205427,0.00850804245865302
1773.102003,0.007422127600168048,0.004222452034965862,0.008934321941941511,0.008521924410753301
1772.137836,0.0073711984114397154,0.004194873053054167,0.00888339275321318,0.008535153276324243
1771.17367,0.007475247259591876,0.004140647262789741,0.00898744160136534,0.008529357018829956
1770.209503,0.007627966280435381,0.004116144367788792,0.009140160622208845,0.008516420475773862
1769.245337,0.007736419911836444,0.004118239996217921,0.009248614253609908,0.008523625303190858
1768.281171,0.007811980720018206,0.00410004769905602,0.00932417506179167,0.008546690882860026
1767.317004,0.007874911303972065,0.004061546147039938,0.009387105645745528,0.008557128827863554
1766.352838,0.007902952309106646,0.004056068308721147,0.00941514665088011,0.008548025013377732
1765.388672,0.007894476528619587,0.0041097818732963075,0.00940667087039305,0.008542341960257785
1764.424505,0.00792481231257802,0.004192736426960549,0.009437006654351484,0.008553151415973747
1763.460339,0.008130546684716997,0.004256573494272473,0.009642741026490462,0.008566699185989922
1762.496172,0.008577656026338398,0.004260295922305287,0.010089850368111861,0.008565029227177424
1761.532006,0.009069480772470297,0.004195951858462282,0.010581675114243757,0.0085413693836672
1760.56784,0.009224634643052877,0.004120018937739689,0.010736828984826339,0.008498472057743255
1759.603673,0.00891235696837789,0.004103524901152423,0.01042455131015135,0.008457505776533312
1758.639507,0.008384113784288227,0.0041432085606510636,0.00989630812606169,0.008452800695068617
1757.67534,0.00799754786059743,0.004183969896249075,0.009509742202370894,0.008496664596978438
1756.711174,0.007908143873666583,0.004184248245749765,0.009420338215440046,0.008552542632226035
1755.747008,0.007955088491891681,0.004146978620368963,0.009467282833665144,0.008563946333883542
1754.782841,0.007911580081437884,0.00411364478483736,0.009423774423211347,0.008520420834412758
1753.818675,0.007771825070833026,0.004117245927140001,0.00928401941260649,0.008463047210801936
1752.854508,0.007680239553903399,0.004159535705592263,0.009192433895676862,0.008435922040442044
1751.890342,0.00773102867171651,0.004217997364878473,0.009243223013489973,0.008446829390644287
1750.926176,0.00786184000537282,0.004261680389409413,0.009374034347146284,0.008472841993100515
1749.962009,0.007935773606752215,0.004274074359700757,0.00944796794852568,0.008504731383196844
1748.997843,0.007951282735322772,0.0042462230261200475,0.009463477077096235,0.008551319716997428
1748.033676,0.007977401490663349,0.004181912789054215,0.009489595832436812,0.008597881812787419
1747.06951,0.007973279829477129,0.004119153662539798,0.009485474171250594,0.008599863256848523
1746.105344,0.007883738751863299,0.0040981755126455735,0.009395933093636764,0.008538674332688196
1745.141177,0.007774826164697467,0.0041180842870928,0.009287020506470931,0.008468818795004121
1744.177011,0.0077244930224168885,0.004138732713044328,0.009236687364190352,0.008460099286336618
1743.212844,0.007675751324151813,0.004128839267388165,0.009187945665925276,0.00850623876755719
1742.248678,0.007546197648500262,0.00412155340295762,0.009058391990273727,0.008547163870803091
1741.284512,0.0074607007460344415,0.004166367060677311,0.008972895087807905,0.008556583277300123
1740.320345,0.007651182289575396,0.004232942997059584,0.00916337663134886,0.008549504418205513
1739.356179,0.008085554118608295,0.004258221600522352,0.009597748460381758,0.008546128771733004
1738.392012,0.008410029883836568,0.004250087150313783,0.00992222422561003,0.008560003349101463
1737.427846,0.008411698813890279,0.004265708628235116,0.00992389315566374,0.008591431113242027
1736.46368,0.008185010428880512,0.004324149718825446,0.009697204770653976,0.00862000087472761
1735.499513,0.007962074156259356,0.004386277042362826,0.00947426849803282,0.00861886093828401
1734.535347,0.007989668126558123,0.0043872707817179364,0.009501862468331587,0.008580650737449477
1733.57118,0.008301552410577593,0.004295466720297217,0.009813746752351058,0.008529331479855837
1732.607014,0.008598446126436055,0.004176246788997655,0.010110640468209517,0.00851304328262344
1731.642848,0.008716773267244161,0.004112842730707377,0.010228967609017623,0.008536878082469057
1730.678681,0.008744394059633077,0.004095938417234574,0.010256588401406539,0.00855980896604685
1729.714515,0.008745484824632468,0.004075202309463088,0.010257679166405928,0.008550713031070089
1728.750348,0.008692913527940571,0.004047425705057749,0.010205107869714033,0.008515989506040617
1727.786182,0.008549445147966206,0.004041879257019099,0.010061639489739668,0.00847938537897604
1726.822016,0.008315923090432942,0.004062414857839754,0.009828117432206403,0.0084584861861004
1725.857849,0.008103262658571062,0.004091359373329434,0.009615457000344527,0.008466234725445635
1724.893683,0.008115618701433002,0.0041063514974387745,0.009627813043206465,0.008503575116636714
1723.929516,0.008463489289735615,0.0040935674508570455,0.009975683631509077,0.008550353749524897
1722.96535,0.008986621375535787,0.004067658796697349,0.010498815717309248,0.008581169191042343
1722.001184,0.009316941376184286,0.0040666484667038275,0.010829135717957747,0.008588559315907173
1721.037017,0.009203311081384481,0.004119785926631884,0.010715505423157943,0.00858723531051972
1720.072851,0.008711024399255574,0.004233260785729812,0.010223218741029036,0.008603676919609003
1719.108684,0.008145477648233233,0.004378645292398551,0.009657671990006698,0.008657334840009046
1718.144518,0.007886635537599383,0.0044754204201083074,0.009398829879372846,0.008727754241897825
1717.180352,0.008085434909318744,0.004440682613753359,0.009597629251092208,0.008746739949004802
1716.216185,0.008436112876390279,0.004310925858389872,0.00994830721816374,0.008677831322123122
1715.252019,0.008679478641008199,0.004195412873586924,0.01019167298278166,0.008565665677670156
1714.287853,0.008876665707086385,0.004142880785298359,0.010388860048859846,0.008477484206907214
1713.323686,0.009096225376581012,0.004141040576222901,0.010608419718354476,0.008446661217595908
1712.35952,0.009283914442514241,0.0041684858414318465,0.010796108784287703,0.00846867524971135
1711.395353,0.009373732681726277,0.004205454179018319,0.010885927023499739,0.008520749993990873
1710.431187,0.009298246379350483,0.004237389088736259,0.010810440721123946,0.00857417212809445
1709.467021,0.009032865639184772,0.004260706811753762,0.010545059980958236,0.008610472831648158
1708.502854,0.00867274331614858,0.004281624658738228,0.010184937657922041,0.008634223253660303
1707.538688,0.008347254271959125,0.004307139319270657,0.009859448613732589,0.008657316059672356
1706.574521,0.00811387824580556,0.004336514038495739,0.009626072587579023,0.008668667758892627
1705.610355,0.008000781412576496,0.0043602616449683,0.00951297575434996,0.008642350733150863
1704.646189,0.0080328367905367,0.004369292082186426,0.009545031132310164,0.008582500944879643
1703.682022,0.008100014205430803,0.004380928620472437,0.009612208547204269,0.00852442713878904
1702.717856,0.007979761834596453,0.004418154011956315,0.009491956176369918,0.008486146262700145
1701.753689,0.007651942248796282,0.004443472458990295,0.009164136590569746,0.00846311271891114
1700.789523,0.007453503485177813,0.0043814408613087625,0.008965697826951276,0.008470177226096491
1699.825357,0.007731290932153521,0.004230052910908066,0.009243485273926984,0.008519833323365394
1698.86119,0.008264040227388202,0.004104176902891585,0.009776234569161666,0.008562584716215267
1697.897024,0.008649253125642598,0.0040667356724973566,0.01016144746741606,0.008568492857913713
1696.932857,0.008920945997690022,0.004059121047128626,0.010433140339463484,0.00857969557498617
1695.968691,0.009240826244806112,0.004017242761458547,0.010753020586579573,0.008634208055562444
1695.004525,0.00946346747443563,0.003977078426948204,0.01097566181620909,0.0086849801719622
1694.040358,0.009364940996621909,0.004012402510646122,0.010877135338395369,0.008654839165139934
1693.076192,0.00907915758654958,0.004107558468607053,0.010591351928323042,0.008551410906283032
1692.112025,0.0088411681608904,0.00419634565995962,0.010353362502663863,0.008437548706797117
1691.147859,0.00872449802920705,0.0042230704912544,0.010236692370980512,0.00836007648918025
1690.183693,0.008703931446527303,0.004181646484359871,0.010216125788300764,0.008335074765819152
1689.219526,0.008758183594201864,0.004132083749187285,0.010270377935975326,0.008368160553197716
1688.25536,0.008838512773965659,0.004148268233196909,0.010350707115739119,0.008446682676855354
1687.291193,0.008817001457666219,0.00425700402939349,0.01032919579943968,0.008527651635724408
1686.327027,0.008581184621309104,0.004437159725270816,0.010093378963082563,0.008577791226175722
1685.362861,0.008260285134767353,0.004620292288586747,0.009772479476540816,0.008611568050822953
1684.398694,0.008275874729608355,0.004672763635366868,0.009788069071381819,0.008639675123161062
1683.434528,0.008848165746187032,0.004504395305786587,0.010360360087960494,0.008620706336706597
