x,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
1968.827781,0.017127379043366246,0.0045145764756145835,-0.00010309314289378224,0.013986600876565926
1967.863615,0.017234351499344637,0.004488941940011716,3.8793130846113095e-06,0.013899116388812789
1966.899448,0.01747598872926407,0.004450478210741769,0.0002455165430040449,0.01379913273614898
1965.935282,0.01768290029313736,0.00442304179693327,0.0004524281068773359,0.013783916908718812
1964.971116,0.017702897651459503,0.004434473215654397,0.0004724254651994795,0.013837999902481213
1964.006949,0.017575442059304048,0.004482819157833956,0.0003449698730440229,0.013888543009976792
1963.042783,0.01733141766336136,0.00452181730906644,0.00010094547710133494,0.013887219820658023
1962.078616,0.016980715854431918,0.004524412440604588,-0.0002497563318281084,0.013868670262986034
1961.11445,0.016784181459214023,0.004500882310766867,-0.0004462907270460039,0.01388364327825105
1960.150284,0.016984798772599032,0.004476282625412511,-0.00024567341366099415,0.013906728322601584
1959.186117,0.01741452739980393,0.004454885644128422,0.00018405521354390085,0.013887879578076977
1958.221951,0.017679130299355316,0.0044274052109944725,0.00044865811309529246,0.013843449981497231
1957.257784,0.017637261016632842,0.004395548181390685,0.00040678883037281933,0.013815238103092169
1956.293618,0.01766347215917282,0.004390490763296168,0.00043299997291279736,0.013816024838863237
1955.329452,0.018039258582855988,0.004440343869670018,0.0008087863965959636,0.0138446810095602
1954.365285,0.018332701189781954,0.004511492101443722,0.0011022290035219283,0.013880031818433888
1953.401119,0.018163316710259246,0.004533638347185397,0.0009328445239992232,0.013891157158063109
1952.436952,0.017817511422898103,0.004494484901865006,0.0005870392366380779,0.013884589185444891
1951.472786,0.017640524370934295,0.004421602285648107,0.00041005218467427197,0.013872871389585924
1950.50862,0.01762995646741562,0.004364498743453407,0.0003994842811555952,0.01383914533032968
1949.544453,0.017544399960305025,0.00435466597271381,0.0003139277740449995,0.01377863749071994
1948.580287,0.017216222746636204,0.004353726196697208,-1.424943962382375e-05,0.013744386814654917
1947.61612,0.01687577293660813,0.00435311227824981,-0.00035469924965189994,0.013784319379797962
1946.651954,0.016874208314682775,0.004383215071559931,-0.00035626387157725395,0.01384537370886319
1945.687788,0.017167150242592626,0.00440798314221767,-6.332194366740284e-05,0.013855163166848754
1944.723621,0.017394401891495517,0.004377017473989063,0.00016392970523549023,0.013844617085964319
1943.759455,0.017374905212189488,0.004339175361422391,0.00014443302592945993,0.013875239585924137
1942.795288,0.017203771336342624,0.004370809613269757,-2.670084991740285e-05,0.013924945497493764
1941.831122,0.01715214775350266,0.004438388569967565,-7.832443275736867e-05,0.013941481080458925
1940.866956,0.01744622514989548,0.004471834524182292,0.0002157529636354536,0.013923522113813001
1939.902789,0.017870637042786408,0.004480676507389963,0.0006401648565263835,0.013885410684298563
1938.938623,0.01807754264619522,0.004494257684060788,0.0008470704599351974,0.013869366864470439
1937.974456,0.018106072409416963,0.004519336199505743,0.0008756002231569381,0.013928023676979527
1937.01029,0.018078374130989838,0.004532256781594998,0.000847901944729814,0.013999142110709982
1936.046124,0.017928820116783907,0.004510146686844013,0.000698347930523881,0.013982281986130222
1935.081957,0.017785017950798798,0.004493789165110883,0.0005545457645387739,0.01390363619519903
1934.117791,0.017845668657089996,0.004518016047712868,0.0006151964708299724,0.013861214086765574
1933.153624,0.017985480292107392,0.0045408537838496155,0.0007550081058473674,0.013908589497785532
1932.189458,0.01801663265969925,0.004520334452206832,0.0007861604734392253,0.013985551069217252
1931.225292,0.017966827018524933,0.004472283024262374,0.0007363548322649089,0.013969831777380922
1930.261125,0.017985593540932467,0.004427637637860965,0.0007551213546724406,0.013863329392982893
1929.296959,0.018154682977463532,0.004385870887860793,0.0009242107912035078,0.013791106612596799
1928.332792,0.018306186063553616,0.004351591366099646,0.0010757138772935957,0.013809976868414987
1927.368626,0.01823393927362137,0.0043597466750706975,0.0010034670873613448,0.01386057587743176
1926.40446,0.018037199242379,0.004411101374664943,0.0008067270561189742,0.01387923145154803
1925.440293,0.017836111052300263,0.004459496304052046,0.0006056388660402385,0.01386532392208282
1924.476127,0.01752936766889267,0.00446361335102225,0.00029889548263264596,0.01384373800127729
1923.51196,0.017252361042763523,0.004439104633142199,2.1888856503495587e-05,0.013825114373509216
1922.547794,0.017414283020760347,0.004445327599102605,0.00018381083450032175,0.013832489823944367
1921.583628,0.017984157068993378,0.004501383895422072,0.0007536848827333538,0.013881720551239056
1920.619461,0.01847564206865005,0.004566530406523174,0.0012451698823900312,0.013900878387768796
1919.655295,0.01861147509362869,0.004613751900080774,0.001381002907368669,0.013838172472735479
1918.691129,0.018428310020233915,0.0046230197844871765,0.0011978378339738936,0.013777365356219845
1917.726962,0.018151738508011626,0.004556684431203491,0.0009212663217516036,0.013807728029897657
1916.762796,0.01801893339898758,0.004448103484316576,0.0007884612127275554,0.01387747237088302
1915.798629,0.018092479570175936,0.004422557538793077,0.0008620073839159103,0.013919681823041832
1914.834463,0.01821787880208664,0.004490842881958539,0.0009874066158266157,0.013946557609101589
1913.870297,0.018192844851280976,0.004531529626167179,0.0009623726650209517,0.013971602865693582
1912.90613,0.01810208187844925,0.004502457522273305,0.0008716096921892256,0.013983352122334201
1911.941964,0.01815462039258652,0.00448513668923894,0.0009241482063264937,0.013980887138588948
1910.977797,0.018144717080857086,0.004510116784219422,0.0009142448945970626,0.013966564164541343
1910.013631,0.017783334119583893,0.004520964840976104,0.0005528619333238691,0.013944189678159042
1909.049465,0.01732909308221512,0.00449178557663312,9.86208959550947e-05,0.013939239215203307
1908.085298,0.017105113728310396,0.004450824913665202,-0.00012535845794962942,0.013958502616136816
1907.121132,0.017070978148247533,0.00442285585289482,-0.00015949403801249562,0.013953338918120844
1906.156965,0.017218806607987216,0.004420469036297222,-1.1665578272810564e-05,0.013910556056137405
1905.192799,0.017561628682877355,0.004435210220690834,0.00033115649661732613,0.013883811652149252
1904.228633,0.01800790951993637,0.004424420036384947,0.0007774373336763469,0.013873886966270276
1903.264466,0.01843445525911026,0.004386144360905461,0.0012039830728502363,0.01383142680693283
1902.3003,0.018664359314705656,0.004362415503513166,0.0014338871284456343,0.01375649642039923
1901.336133,0.01862415002134018,0.004388470113377449,0.001393677835080156,0.013705367480896397
1900.371967,0.01842768119123154,0.004452968730331931,0.0011972090049715133,0.013724587304799547
1899.407801,0.01817719267156296,0.004474547730780795,0.0009467204853029342,0.013781390842742531
1898.443634,0.018014981611038972,0.004411042094299257,0.000784509424778947,0.013807770496319226
1897.479468,0.018074353797699737,0.004330238014396132,0.000843881611439714,0.013794269274411056
1896.515301,0.018172868354584502,0.004297141143847943,0.0009423961683244795,0.013774544411513464
1895.551135,0.018118416531349945,0.004287200206772602,0.0008879443450899215,0.013772550282065052
1894.586969,0.018076442940499114,0.004262656492255091,0.000845970754239091,0.013790213962271586
1893.622802,0.018139129145409393,0.004252424538114798,0.0009086569591493697,0.013805591041568144
1892.658636,0.018148048980500032,0.004313050320761828,0.0009175767942400069,0.013812123700717457
1891.694469,0.018021991117264557,0.004417802753138589,0.000791518931004533,0.013823590763462764
1890.730303,0.017834254367615508,0.004483744789871445,0.0006037821813554851,0.013842673986176288
1889.766137,0.017805766327645113,0.004486453687027404,0.0005752941413850875,0.013881788311550436
1888.80197,0.018062316639687347,0.004467552798647142,0.0008318444534273235,0.013939286137658468
1887.837804,0.01823705957677536,0.004447200637927918,0.0010065873905153364,0.01395556294460468
1886.873637,0.0180458627774971,0.004413606562389583,0.0008153905912370769,0.013920587197210448
1885.909471,0.017747017009522248,0.004380215788463672,0.0005165448232622237,0.013900709681145484
1884.945305,0.017622291310097505,0.004369182649772607,0.00039181912383747994,0.013919746946984599
1883.981138,0.017665218575264742,0.0043715727032492225,0.0004347463890047163,0.013933606422659037
1883.016972,0.017816852791573336,0.004382363714623013,0.0005863806053133102,0.013918212444106196
1882.052805,0.018005182607437897,0.004406520943901403,0.0007747104211778728,0.013890878518328325
1881.088639,0.018135445578362275,0.0044188401548316695,0.0009049733921022505,0.013871858391795647
1880.124473,0.01823548899438553,0.00440894614581552,0.001005016808125505,0.013870695219857046
1879.160306,0.018333327038552092,0.0044161705495292585,0.00110285485229207,0.01388261760053477
1878.19614,0.01832136736657791,0.004472190071970383,0.0010908951803178877,0.013907396050103436
1877.231973,0.01815972255017929,0.00454180398060716,0.0009292503639192672,0.013950729438819335
1876.267807,0.017936234934593964,0.004552296086317784,0.0007057627483339397,0.013972273364953386
1875.303641,0.017713632447983553,0.004504514966971129,0.00048316026172352735,0.013908424008711954
1874.339474,0.017620985968376923,0.004457905882919659,0.0003905137821168989,0.013776137877818014
1873.375308,0.017793863280083467,0.004443563964570415,0.000563391093823442,0.013691125600764012
1872.411141,0.018099351985718538,0.004442487014004112,0.0008688797994585128,0.013725085302753072
1871.446975,0.018282838924195098,0.004429496248633848,0.0010523667379350754,0.01382009698967722
1870.482809,0.018223955495621492,0.004431280245486403,0.0009934833093614669,0.013899832042875695
1869.518642,0.018012183172966767,0.004487836326723346,0.0007817109867067424,0.013960465926165023
1868.554476,0.01797826514985733,0.004576137285179111,0.0007477929635973064,0.014021485860260058
1867.59031,0.0182527057960289,0.004620674285061821,0.0010222336097688764,0.014054475490375975
1866.626143,0.0184577964380043,0.004589961084288569,0.0012273242517442794,0.014025550063886219
1865.661977,0.018348708017136384,0.004537674272550801,0.0011182358308763594,0.013967676738197205
1864.69781,0.01815749631669693,0.004525266149614299,0.0009270241304369063,0.013945598182818389
1863.733644,0.018151479227806855,0.0045432793102897304,0.0009210070415468306,0.013972524278499612
1862.769478,0.018302413089539334,0.004549487672338583,0.0010719409032793135,0.01400417750301051
1861.805311,0.018482419116761014,0.004526780854628758,0.0012519469305009932,0.01399746310020471
1860.841145,0.018643727166916653,0.004496200384505236,0.0014132549806566328,0.013947627954308069
1859.876978,0.018738251192833708,0.004484401070975254,0.0015077790065736861,0.013878708367289024
1858.912812,0.018679430349137112,0.0044813859147417,0.0014489581628770918,0.013814877069110219
1857.948646,0.01847175286557846,0.004477803562438141,0.001241280679318437,0.013780651079166914
1856.984479,0.018287497027184296,0.00450377083525458,0.001057024840924272,0.013807332932989047
1856.020313,0.018290155394341277,0.004569909324737223,0.0010596832080812545,0.01388309838537527
1855.056146,0.018462946279312893,0.004624944357511902,0.001232474093052873,0.013937407236865325
1854.09198,0.018700572116638944,0.004615480398442443,0.0014700999303789229,0.013920836148777364
1853.127814,0.01889327691343002,0.004555454563133541,0.0016628047271699995,0.013857681654041859
1852.163647,0.018917294605042264,0.004498933267848681,0.0016868224187822432,0.013814537422364196
1851.199481,0.018794649107720184,0.0044659894576863715,0.0015641769214601608,0.013828099283957208
1850.235314,0.018720354898239897,0.004441146798741944,0.0014898827119798751,0.013870760232929331
1849.271148,0.01879245267656021,0.004425485878069392,0.0015619804903001875,0.013911769471412093
1848.306982,0.018887364132668304,0.004444242238004639,0.001656891946408281,0.013946215888638654
1847.342815,0.018762358291413116,0.004503391990725997,0.001531886105153093,0.013955814313784533
1846.378649,0.018299990160729217,0.004556976830345249,0.001069517974469194,0.013931775913184187
1845.414482,0.017729266746308137,0.004562075732822529,0.0004987945600481123,0.013898547691966077
1844.450316,0.017554622156884005,0.004535079487397577,0.000324149970623979,0.013871643076111363
1843.48615,0.018018820150162505,0.004517134440190583,0.0007883479639024821,0.01385590873082838
1842.521983,0.01860566364076309,0.004508132636850462,0.0013751914545030684,0.013863808577679855
1841.557817,0.018817364437844084,0.004477584883270332,0.001586892251584062,0.01388605742568685
1840.59365,0.018769987685944366,0.004430615347824318,0.001539515499684343,0.013905213312660957
1839.629484,0.018721687062050626,0.0043995772646890875,0.001491214875790605,0.013918988186788812
1838.665318,0.018704535825516507,0.004390447785368945,0.0014740636392564864,0.013921454961877378
1837.701151,0.018713974221016692,0.004385005996740569,0.0014835020347566696,0.013899815192481004
1836.736985,0.018847956521775053,0.0043639168261610135,0.0016174843355150313,0.013862747844679679
1835.772818,0.019135432703759,0.004326312066645735,0.001904960517498979,0.013834732354435436
1834.808652,0.019424062235619353,0.004295958326236777,0.0021935900493593305,0.01382380413546338
1833.844486,0.019543515904213712,0.004304322154461002,0.002313043717953691,0.013830518959299517
1832.880319,0.019429054124619292,0.0043770599570967725,0.0021985819383592694,0.013853780150179879
1831.916153,0.019072573645378874,0.004512175504592021,0.0018421014591188522,0.013873406473838772
1830.951986,0.01855479703691177,0.004653695032473764,0.00132432485065175,0.013873403098387162
1829.98782,0.01816621647622757,0.004702681822342076,0.0009357442899675459,0.013858872157659585
1829.023654,0.018195538981224824,0.004615263390038778,0.0009650667949647994,0.013838769131413207
1828.059487,0.018512671454216766,0.004497487472371174,0.0012821992679567427,0.013837321954968748
1827.095321,0.018769716484810635,0.004465849953780467,0.0015392442985506147,0.013878057629379704
1826.131154,0.018803744776512907,0.004509449494299723,0.0015732725902528853,0.013943604063202155
1825.166988,0.01872391329553299,0.004534517583456406,0.001493441109272966,0.013986841759695268
1824.202822,0.01873502062108688,0.004485617927383131,0.00150454843482686,0.013981189581193338
1823.238655,0.018911024196411892,0.0044065819428906585,0.001680552010151872,0.013940728985569032
1822.274489,0.019195490343834685,0.004356047970710441,0.0019650181575746628,0.013878021900091358
1821.310322,0.0194715641572731,0.004334349201672036,0.0022410919710130783,0.01380004385504735
1820.346156,0.019598238928582,0.004317346456493241,0.002367766742321977,0.013734644806403613
1819.38199,0.01950247214582138,0.004299876221651033,0.002271999959561357,0.01370811017303539
1818.417823,0.019258280856873318,0.00429470997932557,0.002027808670613298,0.013721266988323802
1817.453657,0.019034829004074858,0.004321303583523912,0.001804356817814836,0.01376712371388137
1816.489491,0.01893166826512985,0.004382933875370343,0.0017011960788698287,0.013832382792432384
1815.525324,0.01886872576024704,0.00444850127799257,0.0016382535739870162,0.013879471759769928
1814.561158,0.01872761474397354,0.00448590344267525,0.0014971425577135176,0.013871335011506005
1813.596991,0.01858616100099258,0.004500362010773748,0.0013556888147325606,0.013816771139696309
1812.632825,0.01863533483293228,0.004522136044899087,0.0014048626466722578,0.01376414665434671
1811.668659,0.01887686179425888,0.004564409794469291,0.001646389607998857,0.013750920489323451
1810.704492,0.019108732803131863,0.004603050413334608,0.0018782606168718428,0.013777336294765985
1809.740326,0.019191627962853237,0.004608546261943391,0.0019611557765932173,0.013823203169644704
1808.776159,0.01914231405999832,0.004575874861171615,0.001911841873738298,0.013862232842379715
1807.811993,0.01900505946424179,0.004521633889164246,0.0017745872779817672,0.013873259404768712
1806.847827,0.01883987413194351,0.004466246223895516,0.0016094019456834884,0.013857208987081126
1805.88366,0.018779703243042754,0.004422945627827182,0.0015492310567827316,0.013834707016040771
1804.919494,0.018926330669190215,0.0044080632907302995,0.0016958584829301925,0.013827500044798305
1803.955327,0.01920971499231033,0.0044361885154317795,0.00197924280605031,0.013842154415911028
1802.991161,0.019429843886162566,0.004501188905104566,0.0021993716999025442,0.013867966344136307
1802.026995,0.019452177746559905,0.004574628723812148,0.002221705560299883,0.013890424870698605
1801.062828,0.019323005540634916,0.004626193283575661,0.0020925333543748946,0.013899785410079558
1800.098662,0.019163509471680447,0.004632283509059592,0.0019330372854204267,0.013885325957812935
1799.134495,0.019034694893624114,0.0045750428855516915,0.0018042227073640914,0.013843317200387461
1798.170329,0.0189463697507637,0.004480155717986564,0.0017158975645036787,0.013798191594385866
1797.206163,0.018917655213143154,0.004421700822400855,0.0016871830268831343,0.013792909248473761
1796.241996,0.018961375220085903,0.004446301876009506,0.0017309030338258833,0.013852004197307517
1795.27783,0.019006102545525358,0.004536162188545351,0.0017756303592653365,0.0139570803152362
1794.313663,0.018933259709145354,0.004651811465128277,0.0017027875228853317,0.014056823255169382
1793.349497,0.018749084337021635,0.004759942372596056,0.0015186121507616134,0.014107340801893149
1792.385331,0.018603139384056853,0.004815669769175944,0.0013726671977968307,0.014101136323959089
1791.421164,0.018634881837631987,0.0047850959462018,0.001404409651371965,0.014069580452252706
1790.456998,0.01881754027154617,0.004694314607887234,0.0015870680852861495,0.014044945145801289
1789.492831,0.01902271436002426,0.004600607897804936,0.001792242173764238,0.01402015330075763
1788.528665,0.019154392941262054,0.004537892704942907,0.001923920755002031,0.013971357909075596
1787.564499,0.019174226386811065,0.004506502714728635,0.0019437542005510421,0.01390731159097439
1786.600332,0.01914173291471176,0.0044919992925348306,0.0019112607284517379,0.013873617131173452
1785.636166,0.019199585182930752,0.004480115297741548,0.001969112996670732,0.013901096428551892
1784.671999,0.019355993731285857,0.004466726622416304,0.0021255215450258344,0.013969609959971287
1783.707833,0.019413565857674404,0.004463454005559502,0.0021830936714143843,0.014028696213504945
1782.743667,0.019224577410485076,0.004485776776265411,0.0019941052242250534,0.014035099324163287
1781.7795,0.018866022689606472,0.004532497340811234,0.0016355505033464521,0.013975944494381061
1780.815334,0.01856959388997726,0.004576795408486292,0.0013391217037172407,0.01387684893833144
1779.851167,0.018552457554604336,0.0045756108537005685,0.001321985368344316,0.013785993978446483
1778.887001,0.018827556832100675,0.004514902641509143,0.0015970846458406539,0.013739619317017044
1777.922835,0.019176595671440887,0.004442604494162129,0.001946123485180864,0.013745367946630541
1776.958668,0.01936671958711319,0.004408917357971906,0.002136247400853166,0.013784671433294675
1775.994502,0.019348891837860867,0.004410147243268064,0.002118419651600847,0.01382608331320217
1775.030335,0.019157125814225004,0.004438962148407339,0.0019266536279649825,0.013850455331278315
1774.066169,0.018703617913986968,0.004526191057634538,0.0014731457277269455,0.013861548375638107
1773.102003,0.018011995418335723,0.004668429289713337,0.0007815232320756999,0.013872585046009713
1772.137836,0.017583315832878876,0.004769475981426091,0.00035284364661885203,0.013890043701671063
1771.17367,0.01792500839975052,0.004728532549366853,0.0006945362134904949,0.01390801104165933
1770.209503,0.018711905939842986,0.004582386354497634,0.0014814337535829635,0.013925965830109837
1769.245337,0.019303291304375456,0.0044509926332559945,0.002072819118115434,0.013942186424250031
1768.281171,0.019523116214539334,0.004397651220399236,0.0022926440282793137,0.013932358826684957
1767.317004,0.01964923964288406,0.004405953568487647,0.0024187674566240407,0.013889481745785817
1766.352838,0.01991118715551071,0.0044473357291178505,0.0026807149692506882,0.013853081096116824
1765.388672,0.020215009911324307,0.0045118611064843515,0.0029845377250642866,0.013854339446953329
1764.424505,0.020329581959511563,0.004587047098664398,0.0030991097732515427,0.013884686341926645
1763.460339,0.0201728843286293,0.004640353680473581,0.0029424121423692793,0.013920210427448976
1762.496172,0.019886221750046538,0.004630006919903469,0.0026557495637865155,0.013945253664314409
1761.532006,0.019683929546143338,0.004544878935913745,0.002453457359883318,0.01395441981374025
1760.56784,0.019629814489151763,0.0044378046044294,0.002399342302891741,0.01394734261855233
1759.603673,0.01962502525594406,0.004376255742002193,0.0023945530696840383,0.01393565101279584
1758.639507,0.01965466366555862,0.004374374210764392,0.0024241914792986013,0.013937023787639162
1757.67534,0.019810643060471343,0.0044000332779757815,0.00258017087421132,0.013947523598562784
1756.711174,0.02007472441938095,0.004420393958086236,0.0028442522331209273,0.013943623657316313
1755.747008,0.020263283713127897,0.004435022714052074,0.0030328115268678756,0.013921204890757847
1754.782841,0.02024564073827438,0.004470450467076945,0.00301516855201436,0.013900697756281456
1753.818675,0.020037864907051846,0.0045559248902857195,0.0028073927207918257,0.013889139931194285
1752.854508,0.019682895405556487,0.0046960142582938465,0.0024524232192964643,0.01387340160090336
1751.890342,0.019247009618546293,0.004845800003677806,0.0020165374322862716,0.013847893675728891
1750.926176,0.018905859453942107,0.004923018007000362,0.0016753872676820846,0.01382494301156089
1749.962009,0.01881742106225662,0.004899334949302982,0.0015869488759965987,0.013822629333552213
1748.997843,0.018941947086121368,0.004836525218302502,0.0017114748998613449,0.013844188168702119
1748.033676,0.019166608913208767,0.004779387183557925,0.001936136726948747,0.013857431255006183
1747.06951,0.019441329701210784,0.004714232642317809,0.0022108575149507614,0.013822652135388525
1746.105344,0.01975954101827316,0.004623091545736334,0.002529068832013139,0.013752352722772117
1745.141177,0.02005784140374832,0.00452461546710896,0.002827369217488298,0.013700771974732621
1744.177011,0.020239379270340727,0.004456835198744776,0.003008907084080705,0.013699762901467785
1743.212844,0.02033330128934555,0.004447450812785705,0.0031028291030855268,0.013746707155173659
1742.248678,0.020409926040436552,0.0045095615688241055,0.0031794538541765303,0.013822788279205418
1741.284512,0.020359470708634184,0.004621350160638662,0.003128998522374162,0.013887456476642676
1740.320345,0.020092874033715055,0.004725376840466184,0.0028624018474550338,0.013912897241891448
1739.356179,0.019807802899147794,0.004770772755044448,0.002577330712887773,0.013923676839105541
1738.392012,0.019721486432816314,0.0047610394228759425,0.0024910142465562916,0.013958951701106458
1737.427846,0.019708313806320953,0.00474335702443997,0.0024778416200609303,0.014012694224522932
1736.46368,0.01951954589631729,0.004745584333899484,0.0022890737100572677,0.014039057491152971
1735.499513,0.01906909869458847,0.004758363789068708,0.001838626508328447,0.013990116822679205
1734.535347,0.018580072386528777,0.004758302854721605,0.0013496002002687545,0.013866058526885956
1733.57118,0.018552856905724332,0.004730346458560222,0.001322384719464311,0.013745876634501978
1732.607014,0.019073637588288114,0.004694816453466563,0.0018431654020280928,0.013705371808364812
1731.642848,0.019581272466446684,0.004677167898175016,0.002350800280186663,0.013717915063433991
1730.678681,0.01975987778451614,0.004654313868815261,0.002529405598256121,0.013738572084827037
1729.714515,0.019786491258408354,0.004581456478908792,0.002556019072148333,0.013757503955702804
1728.750348,0.019902517659928128,0.004459384324797905,0.0026720454736681074,0.013774385992937285
1727.786182,0.020099266631867216,0.004349406085864172,0.0028687944456071944,0.013792796873516162
1726.822016,0.020253356559540556,0.004296179625375566,0.003022884373280534,0.01382496762155029
1725.857849,0.020275809629227447,0.0042931581439863645,0.003045337442967424,0.013868372019725557
1724.893683,0.020184128744866178,0.00431814721608731,0.002953656558606157,0.013897594235282478
1723.929516,0.020123507840897368,0.004356712292764203,0.0028930356546373456,0.013898584435815561
1722.96535,0.020174076421524807,0.00439577555057528,0.002943604235264787,0.013889221768330896
1722.001184,0.020211329324509426,0.004426830261296002,0.0029808571382494062,0.013890991501371658
1721.037017,0.020086600644852445,0.0044632931337867535,0.002856128458592424,0.013897982484980708
1720.072851,0.019758536680008695,0.004529942569176675,0.002528064493748674,0.013885478933359854
1719.108684,0.019297408325936124,0.004626766958836015,0.0020669361396761033,0.013844922274363325
1718.144518,0.01896886752393417,0.004702679325634938,0.00173839533767415,0.013801029469470129
1717.180352,0.019023048146035,0.004706446485786853,0.00179257595977498,0.013783257401114891
1716.216185,0.01922354326989822,0.004679149235713738,0.0019930710836382004,0.013784519675843179
1715.252019,0.019290875656868742,0.004660985317324164,0.00206040347060872,0.013777723479882565
1714.287853,0.019318380220200347,0.004627875372589194,0.0020879080339403244,0.013760366829584725
1713.323686,0.019479423029686735,0.004570259600128501,0.0022489508434267134,0.01375953313358941
1712.35952,0.019730710251595306,0.004521139164373948,0.0025002380653352833,0.013795095539728897
1711.395353,0.019910173876549527,0.004502831870347929,0.0026797016902895066,0.013853329896984684
1710.431187,0.01995434389856033,0.004497648235423757,0.0027238717123003096,0.013891305514200819
1709.467021,0.01993264482762985,0.004479836704198508,0.002702172641369829,0.013874116428420478
1708.502854,0.01989808605458908,0.0044602560095618705,0.002667613868329057,0.01381583441277531
1707.538688,0.01987965033796005,0.004467367815089596,0.0026491781517000287,0.01376093217398918
1706.574521,0.02000273690965347,0.004504699066086497,0.0027722647233934493,0.013744667627569764
1705.610355,0.020352458222176358,0.004559393656505353,0.0031219860359163374,0.013784466228266514
1704.646189,0.020716189606453703,0.0046206902757061664,0.0034857174201936812,0.013873004020841856
1703.682022,0.020777847631241606,0.00468688975964375,0.003547375444981584,0.013980879551535754
1702.717856,0.0204834871127861,0.004770438953481301,0.0032530149265260788,0.014067104909912866
1701.753689,0.01998820529725723,0.0048621131026716355,0.002757733110997209,0.014086163372296854
1700.789523,0.019500049217011258,0.004913638924446161,0.002269577030751238,0.014011137213263405
1699.825357,0.019322543604637907,0.004874248263704259,0.0020920714183778853,0.01385799210692134
1698.86119,0.01955926345136337,0.004771692901505856,0.00232879126510335,0.013701531986783477
1697.897024,0.019915192587639616,0.004703380892591427,0.0026847204013795943,0.013639544432405963
1696.932857,0.02019015179422073,0.004690285828333864,0.00295967960796071,0.013707414665579735
1695.968691,0.020451539023186492,0.004664072697682616,0.0032210668369264694,0.013846924910059432
1695.004525,0.02081251667287521,0.004582549158190387,0.00358204448661519,0.013947143965408233
1694.040358,0.021164660914208218,0.004480131369994169,0.003934188727948198,0.013960582488965114
1693.076192,0.02133515105989151,0.0044071407004857305,0.004104678873631486,0.01393904392377567
1692.112025,0.021243604285980985,0.004393126419887837,0.004013132099720964,0.013937787647727158
1691.147859,0.020920672281052398,0.004433395488698869,0.003690200094792375,0.0139590473480777
1690.183693,0.020533194406296536,0.004484665182143406,0.0033027222200365156,0.013975383223361162
1689.219526,0.020336600406433866,0.004517452185273371,0.003106128220173845,0.013973042235890526
