x,GaussAmp_mean,GaussAmp_std,Lorentz_mean,Lorentz_std
1913.870297,0.009675068615672203,0.0035688695822009404,0.001606996001003423,0.010363322914616746
1912.90613,0.00968769585966787,0.003583952372436081,0.0016196232449990893,0.010255194366049365
1911.941964,0.009914071320292563,0.003581962925845976,0.0018459987056237842,0.01019773407675573
1910.977797,0.010173089264628501,0.003599984030034064,0.002105016649959722,0.010204796570023223
1910.013631,0.010159764646288963,0.00363757090147218,0.002091692031620183,0.010224743925479313
1909.049465,0.009902627228495688,0.003645574163759319,0.0018345546138269092,0.010227851375557989
1908.085298,0.009656656740901085,0.0036079888881249346,0.0015885841262323046,0.010234281045619941
1907.121132,0.009484295009371849,0.0035774392986970853,0.0014162223947030682,0.010247947467936428
1906.156965,0.009374288676974388,0.003581108667604022,0.0013062160623056075,0.010241989863852259
1905.192799,0.00939753448843679,0.0035726366150785668,0.0013294618737680094,0.010225268674300713
1904.228633,0.00951807892203054,0.00352927708503567,0.0014500063073617595,0.010228773225653855
1903.264466,0.009618262408969017,0.003493479926989921,0.001550189794300236,0.01024456976937214
1902.3003,0.009688452838656516,0.0035022655191171616,0.0016203802239877368,0.010258080317133622
1901.336133,0.009747139571902366,0.003534423271424041,0.0016790669572335863,0.010282987688090602
1900.371967,0.009752056955096336,0.00354041289322421,0.001683984340427556,0.010307973800819771
1899.407801,0.00975105559706411,0.003530235221838434,0.0016829829823953295,0.010308946934600736
1898.443634,0.009887460826632591,0.0035415524644508587,0.001819388211963811,0.01030964876917318
1897.479468,0.010119364618060202,0.0035638966788246215,0.002051292003391423,0.010313661345502061
1896.515301,0.010244626759287926,0.0035805432969629866,0.0021765541446191455,0.010272145020831324
1895.551135,0.010243851898905846,0.003601768919878877,0.0021757792842370654,0.01019891597008514
1894.586969,0.01024134552359304,0.0036422204231655107,0.00217327290892426,0.010160787047465902
1893.622802,0.010277197717425437,0.003694664258946773,0.0022091251027566575,0.010160792388484564
1892.658636,0.010348779915568443,0.0037053702914525695,0.002280707300899663,0.010177881638701172
1891.694469,0.010341716765162559,0.003663724486557914,0.0022736441504937793,0.010207687638077282
1890.730303,0.010128779171702476,0.0036635167758440872,0.0020607065570336963,0.010204041077916394
1889.766137,0.009992025254962058,0.003725901579453056,0.0019239526402932787,0.01013339843212556
1888.80197,0.010248316286799522,0.0037433943318971085,0.0021802436721307422,0.010082044719598157
1887.837804,0.010568017719981285,0.003670218478056635,0.0024999451053125048,0.010137242897185155
1886.873637,0.010582808612582298,0.0035765570072269106,0.002514735997913518,0.010241379030837314
1885.909471,0.010438124297854515,0.003529128148560513,0.0023700516831857347,0.010281126494154212
1884.945305,0.010429591892954917,0.003534287221597198,0.0023615192782861375,0.010222797322899558
1883.981138,0.01059789156794271,0.0035717927117963114,0.002529818953273931,0.010136365815398991
1883.016972,0.010749931095835778,0.003610409449693178,0.002681858481166997,0.010098409863442981
1882.052805,0.010750038384196373,0.0036241524190267003,0.002681965769527593,0.01010855616278516
1881.088639,0.010629097579714867,0.0036137216869440497,0.0025610249650460863,0.010111802630028893
1880.124473,0.01050144827246389,0.00359766698536906,0.00243337565779511,0.01008907996472647
1879.160306,0.010472534059283348,0.0035737157341553753,0.002404461444614568,0.010075832216871512
1878.19614,0.010503522514102073,0.003552623928322123,0.0024354498994332936,0.01010762468713958
1877.231973,0.010513294695612999,0.0035578649437248526,0.0024452220809442187,0.010185239770217756
1876.267807,0.010620711206194969,0.003571846407675434,0.002552638591526189,0.01027774722488489
1875.303641,0.010882104395625206,0.003560679136466245,0.0028140317809564257,0.010335182472064516
1874.339474,0.011011583565470787,0.003534486907565459,0.002943510950802007,0.01033116877354236
1873.375308,0.010806844590899558,0.003536692186256271,0.0027387719762307786,0.010300270995374202
1872.411141,0.01046451425432882,0.003579376562726201,0.002396441639660039,0.01027929335056009
1871.446975,0.010204566477534385,0.0036537028073858574,0.0021364938628656055,0.010263545591610523
1870.482809,0.010039646385905357,0.0037356230037525954,0.001971573771236577,0.01023370982689396
1869.518642,0.010042558072802635,0.0037793868843590695,0.001974485458133855,0.01017021645884331
1868.554476,0.010312134979960533,0.003762907811270147,0.002244062365291753,0.010085543659847065
1867.59031,0.010612002967593284,0.0037079106530007624,0.0025439303529245045,0.010036780926064515
1866.626143,0.010702366589305016,0.0036638333296426687,0.0026342939746362352,0.010064273192108262
1865.661977,0.010747290610072227,0.0036588940619575257,0.0026792179954034474,0.01014600391370375
1864.69781,0.010944450854060265,0.0036882099679557186,0.0028763782393914842,0.010219003395602147
1863.733644,0.01119359230875692,0.0037312782957484186,0.00312551969408814,0.010246583436987223
1862.769478,0.011282304881808373,0.003760056779682806,0.0032142322671395926,0.01024473752885241
1861.805311,0.011162290929553124,0.0037588691333738794,0.003094218314884343,0.010255487951295031
1860.841145,0.01094586348414144,0.0037379220163529787,0.0028777908694726613,0.010298990699603336
1859.876978,0.01072623824953756,0.0037211695242895157,0.002658165634868779,0.010341506343150505
1858.912812,0.010557440875765892,0.00370580612030667,0.002489368261097112,0.010338722477240032
1857.948646,0.010552365540263267,0.0036644073988300677,0.0024842929255944873,0.010294887177698905
1856.984479,0.01076355671763143,0.0036077359755891355,0.002695484102962651,0.010251496796082279
1856.020313,0.011050889848467919,0.0035782502069362453,0.002982817233799138,0.010230846195487798
1855.056146,0.011230776666400048,0.003598755282551399,0.0031627040517312674,0.010211765768751237
1854.09198,0.011217773913142295,0.0036549735129859924,0.003149701298473516,0.010175773392470458
1853.127814,0.01102436280131063,0.0037006278614665445,0.0029562901866418507,0.010147453757092025
1852.163647,0.010798833726641746,0.003705362600297485,0.0027307611119729664,0.010159691543880627
1851.199481,0.01077022051691732,0.003682845499774065,0.00270214790224854,0.010205159807069555
1850.235314,0.01095310544848165,0.0036717151385922296,0.0028850328338128712,0.010243172611405735
1849.271148,0.011065305231806846,0.003689551782079171,0.002997232617138066,0.010247107588249055
1848.306982,0.010947741030451865,0.0036967644158578746,0.002879668415783086,0.010234626743019379
1847.342815,0.010767517446276756,0.003664375787320739,0.002699444831607976,0.010227684755051663
1846.378649,0.010636288880107017,0.0036474741877596285,0.0025682162654382373,0.010205783328873686
1845.414482,0.01053138470530233,0.0036835339416372657,0.0024633120906335498,0.010148411725461048
1844.450316,0.010605270622965905,0.0037095607763128462,0.002537198008297124,0.010089332788415334
1843.48615,0.010938171504733177,0.003678288805832427,0.002870098890064397,0.010080242686559387
1842.521983,0.011217556356188865,0.003642046531082262,0.0031494837415200856,0.010122536372137059
1841.557817,0.011240426658389183,0.003643742348257567,0.0031723540437204032,0.010182925241996021
1840.59365,0.011126125811335656,0.003670588093092752,0.003058053196666875,0.010221635709495901
1839.629484,0.011035291312930198,0.0036926038228811357,0.0029672186982614185,0.010217152723265776
1838.665318,0.011010635851618858,0.0036939958067222405,0.002942563236950078,0.010197038280672657
1837.701151,0.011039639471766564,0.003689638014996689,0.002971566857097783,0.010200768241754029
1836.736985,0.011098904370066734,0.003697610653270124,0.003030831755397954,0.010238886471978004
1835.772818,0.01111281609415731,0.00370180757116585,0.0030447434794885304,0.010298225492009592
1834.808652,0.011013881324526877,0.0036853803089991212,0.002945808709858098,0.010349663575499888
1833.844486,0.010857246278521629,0.003653294431024541,0.0027891736638528493,0.010368994436292621
1832.880319,0.010753626583811852,0.0036161389171486197,0.002685553969143071,0.010357885594279567
1831.916153,0.010704035519358727,0.0036036640573797554,0.002635962904689946,0.01032829179966935
1830.951986,0.010656050800082298,0.003629587834197597,0.002587978185413518,0.010273400602364643
1829.98782,0.010677824376818749,0.003660393343971605,0.002609751762149968,0.010199243814833987
1829.023654,0.010817251561877341,0.0036514730075347815,0.002749178947208562,0.01015957365291589
1828.059487,0.010905564783808799,0.003613041220885295,0.0028374921691400193,0.010192917151357134
1827.095321,0.010860169886347863,0.0035940185331788488,0.002792097271679082,0.010253523678905028
1826.131154,0.01087722575545034,0.0036109336884212304,0.00280915314078156,0.010256565722937715
1825.166988,0.011130074619052025,0.003639100628801237,0.0030620020043832445,0.010173737899705161
1824.202822,0.011462403296229454,0.003653744307415391,0.0033943306815606743,0.01006683413216717
1823.238655,0.011610654948947044,0.0036620722879105376,0.0035425823342782646,0.010021859714690256
1822.274489,0.011541164873835654,0.0036745453056323345,0.003473092259166875,0.010069531763401982
1821.310322,0.011356020926234337,0.0036977484689822335,0.003287948311565557,0.010180080767519806
1820.346156,0.011160881279704184,0.003728498509114162,0.003092808665035405,0.01029484000224372
1819.38199,0.011042291878459069,0.003737566203765757,0.002974219263790288,0.010359833876128356
1818.417823,0.011015928744074912,0.003697159326708435,0.002947856129406133,0.010360175802252038
1817.453657,0.011048562287089439,0.003619210012529189,0.0029804896724206593,0.01033027755720046
1816.489491,0.011142940281626792,0.0035486284175552988,0.0030748676669580125,0.010308216715363994
1815.525324,0.01129018163561544,0.0035302311804835604,0.0032221090209466605,0.010292746474676808
1814.561158,0.011390925406214805,0.003579968179653482,0.0033228527915460256,0.01026192729115116
1813.596991,0.011363942383524986,0.003667867238011577,0.0032958697688562064,0.010208495854716913
1812.632825,0.011283696650263877,0.0037375863640498243,0.003215624035595098,0.010141064104675928
1811.668659,0.011311853884455773,0.003754279603054331,0.0032437812697869925,0.01007307285114904
1810.704492,0.011496914385554405,0.0037276931374651988,0.0034288417708856255,0.010033772911505265
1809.740326,0.011706973074671837,0.0036924916509282406,0.003638900460003058,0.010055814062264174
1808.776159,0.011803720353839012,0.0036714624473749547,0.0037356477391702323,0.010128030132408775
1807.811993,0.0117678055751296,0.003664908681156216,0.0036997329604608205,0.010207518045227388
1806.847827,0.011634559391734214,0.0036728814787650175,0.003566486777065435,0.01027052370391181
1805.88366,0.011459372400042625,0.0036951025111061236,0.0033912997853738453,0.010311950749450492
1804.919494,0.011300219057795616,0.0037183349605695816,0.0032321464431268364,0.010324738451365799
1803.955327,0.01117629802107534,0.0037250255913119632,0.00310822540640656,0.010307958578795651
1802.991161,0.011142496227023216,0.003706432214433629,0.003074423612354436,0.010274343247565675
1802.026995,0.011306698082682701,0.003669098412418726,0.003238625468013921,0.010242748214744482
1801.062828,0.011618686674830528,0.003629409114596091,0.0035506140601617485,0.010231445537717425
1800.098662,0.011817468165156456,0.003598693637882608,0.0037493955504876763,0.010249936838995666
1799.134495,0.011728728770014855,0.003579836161633873,0.0036606561553460754,0.010289772355218016
1798.170329,0.011473400353190513,0.0035828125058483934,0.003405327738521734,0.01032381724456813
1797.206163,0.01131825542330465,0.0036173306806885036,0.0032501828086358695,0.010323691183138651
1796.241996,0.011378393529650779,0.0036672130338158073,0.0033103209149819997,0.010285782030704738
1795.27783,0.011501050947901817,0.0037028825120263512,0.0034329783332330372,0.0102275573656298
1794.313663,0.011484287141558738,0.0037193492548081067,0.0034162145268899586,0.010162017378261124
1793.349497,0.01136807298540792,0.003723482812060072,0.0033000003707391408,0.010099825010511442
1792.385331,0.011357725619074912,0.0037061707178577285,0.003289653004406133,0.010063163231865187
1791.421164,0.011534802078005882,0.0036641170128794967,0.003466729463337102,0.010074629478315264
1790.456998,0.011784432290789695,0.0036178993981063447,0.0037163596761209164,0.010136383672232558
1789.492831,0.01196965670466146,0.0035881473282466667,0.003901584089992681,0.010227580584343678
1788.528665,0.012029207705256553,0.0035833813983527966,0.003961135090587774,0.010314254798190854
1787.564499,0.011959738491770835,0.0035908839394381315,0.003891665877102056,0.010371062411273379
1786.600332,0.011824322699305626,0.0035912380761291707,0.003756250084636846,0.010398777102586864
1785.636166,0.011747385023829552,0.0035839336815036886,0.003679312409160772,0.01040898422152763
1784.671999,0.011782322286364647,0.0035779005535884773,0.003714249671695867,0.010395245861194112
1783.707833,0.011830858348605247,0.0035804551128472517,0.0037627857339364674,0.010347767831994252
1782.743667,0.01178970134138784,0.003592084854537432,0.00372162872671906,0.010274438149319602
1781.7795,0.01170475876211843,0.0035995904934238905,0.003636686147449652,0.010190622002592315
1780.815334,0.011697898267504784,0.00359021769500303,0.0036298256528360046,0.010122330146861102
1779.851167,0.011777485369441124,0.0035718318632220504,0.003709412754772345,0.010098337656641079
1778.887001,0.011841396449801537,0.0035744347908788676,0.0037733238351327567,0.010114754449148333
1777.922835,0.011866546629664512,0.0036105583500250474,0.0037984740149957326,0.010138894662075619
1776.958668,0.011886543987986655,0.0036540889159660038,0.003818471373317876,0.010147562285826289
1775.994502,0.011826569794413658,0.003686459312556701,0.0037584971797448782,0.010139735452843647
1775.030335,0.011530290006396385,0.003725483476816682,0.0034622173917276053,0.010113224135750882
1774.066169,0.01100593006491384,0.0037848522280766327,0.002937857450245061,0.010054394337688123
1773.102003,0.01057607030749044,0.0038250312791569944,0.00250799769282166,0.009978231400415228
1772.137836,0.010609720109698387,0.003781004473598928,0.002541647495029607,0.009946789553939584
1771.17367,0.011060587524172874,0.0036569412867182532,0.0029925149095040944,0.009996200555491459
1770.209503,0.0115392158019515,0.003554374271204879,0.00347114318728272,0.010079269214387303
1769.245337,0.011864043234583945,0.0035328265471629263,0.003795970619915166,0.010138883988636053
1768.281171,0.012120536922213645,0.003548168268861722,0.004052464307544866,0.01016477525861622
1767.317004,0.012358600853678795,0.0035487098791283753,0.004290528239010015,0.010181028907349038
1766.352838,0.012499890683886619,0.0035430176555427463,0.0044318180692178395,0.010206630720945022
1765.388672,0.01248678362250051,0.003559100841413548,0.0044187110078317314,0.010235757604333345
1764.424505,0.01231635010122976,0.0036104166673810835,0.004248277486560979,0.010244745217746855
1763.460339,0.012034840344187827,0.0036845057406030895,0.003966767729519048,0.010214099560292879
1762.496172,0.011800608991381736,0.003732288955799886,0.0037325363767129567,0.010160913374644368
1761.532006,0.011819700359103295,0.003710887049695479,0.0037516277444345145,0.010140118738926712
1760.56784,0.012052617429492088,0.0036443808704149693,0.003984544814823308,0.010175980854216267
1759.603673,0.012180838941332909,0.0035889703200145335,0.004112766326664128,0.010221160780093485
1758.639507,0.012045199631449791,0.0035613721672003123,0.003977127016781011,0.010223856186890255
1757.67534,0.01182893907904348,0.003563254461280483,0.003760866464374701,0.010179134248231967
1756.711174,0.01179376935839376,0.0036040849907838074,0.0037256967437249815,0.010125754876916221
1755.747008,0.011959476231333824,0.003669245898519871,0.0038914036166650444,0.010114463425340076
1754.782841,0.01214242374777517,0.0037223688823568727,0.004074351133106389,0.010155904592006887
1753.818675,0.012233252285716149,0.0037421892415368968,0.0041651796710473685,0.010207933457383857
1752.854508,0.012282223461863608,0.0037319235437897396,0.00421415084719483,0.010219594048762602
1751.890342,0.012390990017649742,0.0037068878828201406,0.004322917402980962,0.010172013227747218
1750.926176,0.01253713762640676,0.0036932281255090678,0.004469065011737982,0.010083037272852122
1749.962009,0.012551389096972556,0.003713747785301334,0.004483316482303777,0.009978152122415202
1748.997843,0.012400863527056785,0.003752097271565119,0.004332790912388006,0.009882538354116992
1748.033676,0.012262959240672203,0.0037622738313362334,0.004194886626003423,0.009836754205903697
1747.06951,0.012248001455065818,0.003732469274468479,0.004179928840397039,0.009859895322897475
1746.105344,0.012288815735575767,0.003705716929630098,0.0042207431209069874,0.009918459515055081
1745.141177,0.01229079460978231,0.003710064414917802,0.00422272199511353,0.009975665459835407
1744.177011,0.01223317479967794,0.003716365311959911,0.00416510218500916,0.010037757487125073
1743.212844,0.012125963925120446,0.003683538226484814,0.004057891310451665,0.010121595184906917
1742.248678,0.011938519238230796,0.003626526692540553,0.0038704466235620167,0.010201679402306915
1741.284512,0.011697218774554343,0.003603399011610912,0.003629146159885565,0.010233492268658986
1740.320345,0.01159325039267263,0.003619862388611694,0.0035251777780038506,0.010209184176573433
1739.356179,0.01176642572760305,0.0036316727906032763,0.00369835311293427,0.01016601243760698
1738.392012,0.012043813823458763,0.003629283570564954,0.003975741208789983,0.010146358201906779
1737.427846,0.01213360822081289,0.0036396458530324606,0.004065535606144109,0.010159452530411298
1736.46368,0.01194691455244741,0.003675248893840289,0.003878841937778631,0.010190901229513515
1735.499513,0.011708367823359581,0.003724607931335619,0.0036402952086908016,0.010216650393260645
1734.535347,0.011814392565486045,0.0037576542447754946,0.0037463199508172666,0.010209655188085242
1733.57118,0.012325493453738304,0.003731570459400408,0.004257420839069524,0.010158632604335294
1732.607014,0.012773285268542382,0.0036603596990777637,0.004705212653873601,0.010088394876403981
1731.642848,0.01293723678469381,0.0036223586874087796,0.004869164170025029,0.01003944141330181
1730.678681,0.012948353050944422,0.00362559175644835,0.00488028043627564,0.010027554845683356
1729.714515,0.012895006893870447,0.0036286717324732678,0.004826934279201665,0.010058381573915911
1728.750348,0.012774083970782373,0.0036166447026444145,0.004706011356113591,0.01012312440547557
1727.786182,0.012617904900309656,0.0036043283468901685,0.004549832285640874,0.01018384665921536
1726.822016,0.012474719642397972,0.003604626463189322,0.004406647027729192,0.010211076225859735
1725.857849,0.0123749593484374,0.003627759898130386,0.004306886733768621,0.010204672302379788
1724.893683,0.01238237118601522,0.003672790157811023,0.004314298571346441,0.010175158666985424
1723.929516,0.01254360771059713,0.003709418728342089,0.00447553509592835,0.010146200027233565
1722.96535,0.012763736604449367,0.0037071109486966165,0.004695663989780584,0.010153318449201282
1722.001184,0.012865845321414087,0.0036803208452569915,0.004797772706745305,0.010200584802221694
1721.037017,0.01275280213236532,0.0036697510586840643,0.004684729517696539,0.010247232241951119
1720.072851,0.012460858582255454,0.003686894295434163,0.0043927859675866755,0.010245438223976062
1719.108684,0.01219246184706411,0.0037046027062399927,0.0041243892323953295,0.010164235923957493
1718.144518,0.012252680419680686,0.0036936289634918107,0.004184607805011907,0.010012630777560184
1717.180352,0.012669257282015891,0.003652707504396746,0.004601184667347112,0.009862456045187156
1716.216185,0.013027809022662254,0.0036243066561961797,0.004959736407993474,0.00979441664232843
1715.252019,0.013124878166911219,0.0036385302812791433,0.005056805552242437,0.009829848149094508
1714.287853,0.013114065884348963,0.0036705184109097986,0.005045993269680181,0.009945531806269805
1713.323686,0.013091794608828639,0.003691564305278788,0.005023721994159856,0.010087951007437741
1712.35952,0.013023189662692164,0.0036960844045096156,0.0049551170480233815,0.01019449505620085
1711.395353,0.012935088037249659,0.003689925124018283,0.004867015422580877,0.01023745922387303
1710.431187,0.01289199685930929,0.00368701612236158,0.004823924244640508,0.01023319260533931
1709.467021,0.012858761309382533,0.0037026242021777197,0.0047906886947137505,0.010206214701106428
1708.502854,0.012727657912966822,0.003736116219496257,0.00465958529829804,0.01014974755938774
1707.538688,0.012507940291163536,0.0037638439564558063,0.004439867676494756,0.01004689368222928
1706.574521,0.0123550037133666,0.003767651054053392,0.00428693109869782,0.009933452744376677
1705.610355,0.012349999903437705,0.0037533743603386967,0.004281927288768926,0.009884562579677705
1704.646189,0.012423441766497702,0.0037494877711964,0.004355369151828924,0.009920867680540795
1703.682022,0.012553072928187461,0.0037845381527756997,0.004485000313518682,0.009999333176820857
1702.717856,0.012819279192683313,0.0038371238026931194,0.004751206578014531,0.01007770852260492
1701.753689,0.013353014944789026,0.00383577295268681,0.005284942330120245,0.010132521394840326
1700.789523,0.014179689644572353,0.0037342375070012848,0.006111617029903571,0.010165004937458614
1699.825357,0.01486995017409048,0.003605556241642761,0.006801877559421697,0.010202104933791133
1698.86119,0.014799157737490748,0.003587123670993106,0.006731085122821966,0.010223783838449373
1697.897024,0.014229820131060694,0.0036760136515352195,0.006161747516391912,0.01018638033010797
1696.932857,0.013826302646395778,0.0037559991570462756,0.005758230031726996,0.010104298578847395
1695.968691,0.0138211617457839,0.003743890001104054,0.005753089131115118,0.010042341531578403
1695.004525,0.013903642653224085,0.003667813763304704,0.005835570038555304,0.010051986349049172
1694.040358,0.013797990440127467,0.003628337189449046,0.005729917825458685,0.010109664740243366
1693.076192,0.013630489467379664,0.0036472249597366228,0.0055624168527108825,0.010162359868974853
1692.112025,0.013582680581805322,0.0036852433203204966,0.005514607967136541,0.010182430014486387
1691.147859,0.013653803824183557,0.003723435185099799,0.005585731209514776,0.010176339499804616
1690.183693,0.013754908202883814,0.003756378071978266,0.0056868355882150326,0.01015990682206292
1689.219526,0.013780287860629176,0.00377930360859624,0.005712215245960394,0.010133757121004575
