x,HYPERION_Transmittance.0008351,Extinction,GaussAmp,Lorentz
1696.932857,0.9945226311683655,0.0054773688316345215,0.0030542476812942636,-0.002537628383631828
1695.968691,0.9945945739746094,0.005405426025390625,0.002982304875050367,-0.0026095711898757243
1695.004525,0.9947900176048279,0.005209982395172119,0.0027868612448318612,-0.00280501482009423
1694.040358,0.995054304599762,0.004945695400238037,0.002522574249897779,-0.003069301815028312
1693.076192,0.9952630996704102,0.004736900329589844,0.002313779179249586,-0.0032780968856765055
1692.112025,0.9952300190925598,0.0047699809074401855,0.0023468597570999276,-0.0032450163078261637
1691.147859,0.99486243724823,0.0051375627517700195,0.0027144416014297616,-0.0028774344634963298
1690.183693,0.9943346977233887,0.005665302276611328,0.0032421811262710702,-0.002349694938655021
1689.219526,0.9939985871315002,0.006001412868499756,0.003578291718159498,-0.0020135843467665934
1688.25536,0.9940376877784729,0.0059623122215271,0.0035391910711868417,-0.0020526849937392497
1687.291193,0.994306743144989,0.005693256855010986,0.0032701357046707284,-0.002321740360255363
1686.327027,0.9945641756057739,0.005435824394226074,0.0030127032438858163,-0.002579172821040275
1685.362861,0.9947384595870972,0.005261540412902832,0.002838419262562574,-0.0027534568023635173
1684.398694,0.9948790669441223,0.0051209330558776855,0.0026978119055374276,-0.0028940641593886637
1683.434528,0.9949218034744263,0.0050781965255737305,0.0026550753752334726,-0.002936800689692619
1682.470361,0.9947941899299622,0.005205810070037842,0.002782688919697584,-0.0028091871452285075
1681.506195,0.9946838021278381,0.005316197872161865,0.0028930767218216073,-0.002698799343104484
1680.542029,0.9946633577346802,0.005336642265319824,0.0029135211149795663,-0.002678354949946525
1679.577862,0.9946680665016174,0.005331933498382568,0.0029088123480423105,-0.002683063716883781
1678.613696,0.9946073889732361,0.005392611026763916,0.002969489876423658,-0.0026223861885024333
1677.649529,0.9944849014282227,0.005515098571777344,0.003091977421437086,-0.0024998986434890055
1676.685363,0.9944353103637695,0.005564689636230469,0.003141568485890211,-0.0024503075790358805
1675.721197,0.9946215748786926,0.005378425121307373,0.002955303970967115,-0.0026365720939589762
1674.75703,0.9949991106987,0.005000889301300049,0.002577768150959791,-0.0030141079139663005
1673.792864,0.995227575302124,0.0047724246978759766,0.0023493035475357187,-0.0032425725173903727
1672.828697,0.9951105713844299,0.004889428615570068,0.0024663074652298105,-0.003125568599696281
1671.864531,0.994713306427002,0.005286693572998047,0.002863572422657789,-0.0027283036422683024
1670.900365,0.9941868185997009,0.005813181400299072,0.0033900602499588144,-0.002201815814967277
1669.936198,0.9937141537666321,0.00628584623336792,0.003862725083027662,-0.0017291509818984294
1668.972032,0.9935483336448669,0.006451666355133057,0.004028545204792799,-0.0015633308601332926
1668.007865,0.9937577843666077,0.006242215633392334,0.003819094483052076,-0.0017727815818740153
1667.043699,0.9941087365150452,0.005891263484954834,0.003468142334614576,-0.0021237337303115153
1666.079533,0.9943353533744812,0.005664646625518799,0.003241525475178541,-0.0023503505897475505
1665.115366,0.994255542755127,0.005744457244873047,0.003321336094532789,-0.0022705399703933024
1664.1512,0.9938353896141052,0.006164610385894775,0.0037414892355545175,-0.001850386829371574
1663.187034,0.9933558702468872,0.006644129753112793,0.004221008602772535,-0.0013708674621535563
1662.222867,0.9932860136032104,0.006713986396789551,0.004290865246449293,-0.0013010108184767985
1661.258701,0.9937090873718262,0.006290912628173828,0.0038677914778335702,-0.0017240845870925212
1660.294534,0.9942393898963928,0.005760610103607178,0.00333748895326692,-0.0022543871116591715
1659.330368,0.9945482611656189,0.0054517388343811035,0.0030286176840408456,-0.0025632583808852458
1658.366202,0.9946017861366272,0.005398213863372803,0.002975092713032545,-0.0026167833518935465
1657.402035,0.9945396184921265,0.005460381507873535,0.0030372603575332772,-0.002554615707392814
1656.437869,0.9945034384727478,0.005496561527252197,0.0030734403769119394,-0.002518435688014152
1655.473702,0.994520366191864,0.005479633808135986,0.0030565126577957284,-0.002535363407130363
1654.509536,0.9945210218429565,0.005478978157043457,0.003055857006703199,-0.0025360190582228923
1653.54537,0.9944495558738708,0.00555044412612915,0.0031273229757888925,-0.002464553089137199
1652.581203,0.9942588806152344,0.005741119384765625,0.003317998234425367,-0.0022738778305007243
1651.617037,0.9940051436424255,0.005994856357574463,0.003571735207234205,-0.0020201408576918864
1650.65287,0.9939510226249695,0.006048977375030518,0.0036258562246902597,-0.0019660198402358317
1649.688704,0.9940826296806335,0.005917370319366455,0.003494249169026197,-0.002097626895899894
1648.724538,0.9942399263381958,0.005760073661804199,0.0033369525114639413,-0.00225492355346215
1647.760371,0.9943596124649048,0.005640387535095215,0.003217266384754957,-0.0023746096801711344
1646.796205,0.994482696056366,0.005517303943634033,0.0030941827932937753,-0.002497693271632316
1645.832038,0.9946196675300598,0.0053803324699401855,0.0029572113195999276,-0.0026346647453261637
1644.867872,0.9947356581687927,0.005264341831207275,0.0028412206808670175,-0.002750655384059074
1643.903706,0.9948195219039917,0.005180478096008301,0.002757356945668043,-0.0028345191192580485
1642.939539,0.9948734641075134,0.005126535892486572,0.0027034147421463144,-0.002888461322779777
1641.975373,0.9948734641075134,0.005126535892486572,0.0027034147421463144,-0.002888461322779777
1641.011206,0.9947755932807922,0.005224406719207764,0.0028012855688675058,-0.0027905904960585856
1640.04704,0.9945566654205322,0.0054433345794677734,0.0030202134291275155,-0.002571662635798576
1639.082874,0.9942126274108887,0.005787372589111328,0.0033642514387710702,-0.002227624626155021
1638.118707,0.9937610030174255,0.006238996982574463,0.003815875832234205,-0.0017760002326918864
1637.154541,0.9932489991188049,0.006751000881195068,0.0043278797308548105,-0.001263996334071281
1636.190374,0.9927565455436707,0.007243454456329346,0.004820333305989088,-0.0007715427589370036
1635.226208,0.9925095438957214,0.0074904561042785645,0.0050673349539383065,-0.0005245411109877848
1634.262042,0.9928232431411743,0.007176756858825684,0.004753635708485426,-0.0008382403564406657
1633.297875,0.9936187267303467,0.00638127326965332,0.003958152119313062,-0.001633723945613029
1632.333709,0.9944121837615967,0.00558781623840332,0.0031646950880630624,-0.002427180976863029
1631.369542,0.9947879314422607,0.005212068557739258,0.002788947407399,-0.0028029286575270915
1630.405376,0.9946601390838623,0.005339860916137695,0.0029167397657974374,-0.002675136299128654
1629.44121,0.9942076802253723,0.0057923197746276855,0.0033691986242874276,-0.0022226774406386637
1628.477043,0.9937272667884827,0.006272733211517334,0.003849612061177076,-0.0017422640037490153
1627.512877,0.9934910535812378,0.006508946418762207,0.004085825268421949,-0.0015060507965041423
1626.54871,0.9935430288314819,0.006456971168518066,0.0040338500181778085,-0.0015580260467482829
1625.584544,0.993645191192627,0.006354808807373047,0.003931687657032789,-0.0016601884078933024
1624.620378,0.9935359954833984,0.0064640045166015625,0.004040883366261305,-0.0015509926986647868
1623.656211,0.9932365417480469,0.006763458251953125,0.004340337101612867,-0.0012515389633132243
1622.692045,0.9930450320243835,0.006954967975616455,0.004531846825276197,-0.0010600292396498942
1621.727878,0.9931558966636658,0.0068441033363342285,0.004420982185993971,-0.0011708938789321208
1620.763712,0.9934987425804138,0.006501257419586182,0.004078136269245924,-0.0015137397956801676
1619.799546,0.9939153790473938,0.006084620952606201,0.0036614998022659433,-0.0019303762626601481
1618.835379,0.9942524433135986,0.005747556686401367,0.0033244355360611093,-0.002267440528864982
1617.871213,0.9943534731864929,0.00564652681350708,0.003223405663166822,-0.002368470401759269
1616.907046,0.9941325783729553,0.005867421627044678,0.00344430047670442,-0.0021475755882216715
1615.94288,0.9936961531639099,0.006303846836090088,0.00388072568574983,-0.0017111503791762614
1614.978714,0.993374764919281,0.006625235080718994,0.004202113930378736,-0.0013897621345473551
1614.014547,0.9934304356575012,0.006569564342498779,0.004146443192158521,-0.00144543287276757
1613.050381,0.9937368035316467,0.0062631964683532715,0.0038400753180130136,-0.0017518007469130778
1612.086215,0.9939409494400024,0.006059050559997559,0.0036359294096573007,-0.0019559466552687907
1611.122048,0.9938468337059021,0.0061531662940979,0.0037300451437576425,-0.001861830921168449
1610.157882,0.9935717582702637,0.006428241729736328,0.00400512057939607,-0.0015867554855300212
1609.193715,0.9933364391326904,0.00666356086730957,0.004240439716969312,-0.001351436347956779
1608.229549,0.9932200908660889,0.006779909133911133,0.004356787983570875,-0.0012350880813552165
1607.265383,0.9931868314743042,0.006813168525695801,0.004390047375355543,-0.0012018286895705485
1606.301216,0.9931761026382446,0.006823897361755371,0.004400776211415113,-0.0011910998535109782
1605.33705,0.9931017160415649,0.006898283958435059,0.004475162808094801,-0.0011167132568312907
1604.372883,0.9929555058479309,0.007044494152069092,0.004621373001728834,-0.0009705030631972575
1603.408717,0.992874264717102,0.007125735282897949,0.004702614132557691,-0.0008892619323684001
1602.444551,0.9929381608963013,0.0070618391036987305,0.0046387179533584726,-0.0009531581115676188
1601.480384,0.9930474162101746,0.0069525837898254395,0.0045294626394851815,-0.0010624134254409098
1600.516218,0.9931157231330872,0.006884276866912842,0.004461155716572584,-0.0011307203483535075
1599.552051,0.9932087659835815,0.006791234016418457,0.004368112866078199,-0.0012237631988478923
1598.587885,0.993379533290863,0.006620466709136963,0.004197345558796705,-0.0013945305061293864
1597.623719,0.9935035705566406,0.006496429443359375,0.004073308293019117,-0.0015185677719069743
1596.659552,0.9934176802635193,0.006582319736480713,0.004159198586140455,-0.0014326774787856364
1595.695386,0.9931802749633789,0.006819725036621094,0.004396603886280836,-0.0011952721786452555
1594.731219,0.9930078983306885,0.0069921016693115234,0.0045689805189712655,-0.0010228955459548258
1593.767053,0.992978572845459,0.007021427154541016,0.004598306004200758,-0.0009935700607253337
1592.802887,0.9929926991462708,0.007007300853729248,0.00458417970338899,-0.0010076963615371012
1591.83872,0.992956280708313,0.007043719291687012,0.004620598141346754,-0.0009712779235793376
1590.874554,0.9928387403488159,0.007161259651184082,0.004738138500843824,-0.0008537375640822673
1589.910387,0.992670476436615,0.00732952356338501,0.004906402413044752,-0.0006854736518813395
1588.946221,0.9925549030303955,0.007445096969604492,0.005021975819264234,-0.0005699002456618571
1587.982055,0.992570698261261,0.007429301738739014,0.005006180588398756,-0.0005856954765273356
1587.017888,0.9926634430885315,0.007336556911468506,0.004913435761128248,-0.0006784403037978434
1586.053722,0.9927079677581787,0.007292032241821289,0.004868911091481031,-0.0007229649734450602
1585.089555,0.992682933807373,0.007317066192626953,0.004893945042286695,-0.0006979310226393962
1584.125389,0.9927294254302979,0.0072705745697021484,0.0048474534193618905,-0.0007444226455642008
1583.161223,0.9929351806640625,0.0070648193359375,0.004641698185597242,-0.0009501778793288493
1582.197056,0.9931564331054688,0.00684356689453125,0.004420445744190992,-0.0011714303207350993
1581.23289,0.9932114481925964,0.0067885518074035645,0.0043654306570633065,-0.0012264454078627848
1580.268723,0.9930859208106995,0.006914079189300537,0.004490958038960279,-0.0011009180259658122
1579.304557,0.9928491115570068,0.007150888442993164,0.004727767292652906,-0.0008641087722731852
1578.340391,0.9925816059112549,0.007418394088745117,0.004995272938404859,-0.0005966031265212321
1577.376224,0.9924086332321167,0.007591366767883301,0.005168245617543043,-0.0004236304473830485
1576.412058,0.9924033284187317,0.0075966715812683105,0.005173550430928053,-0.00041832563399803874
1575.447891,0.992446780204773,0.007553219795227051,0.005130098644886793,-0.0004617774200392985
1574.483725,0.9923959374427795,0.007604062557220459,0.005180941406880201,-0.0004109346580458903
1573.519559,0.9923316836357117,0.00766831636428833,0.005245195213948072,-0.0003466808509780192
1572.555392,0.9924265146255493,0.007573485374450684,0.005150364224110426,-0.0004415118408156657
1571.591226,0.9927548766136169,0.007245123386383057,0.004822002236042799,-0.0007698738288832926
1570.627059,0.9931460618972778,0.006853938102722168,0.00443081695238191,-0.0011610591125441813
1569.662893,0.9933182001113892,0.00668179988861084,0.004258678738270582,-0.0013331973266555094
1568.698727,0.99317866563797,0.006821334362030029,0.004398213211689771,-0.00119366285323632
1567.73456,0.9929001331329346,0.00709986686706543,0.004676745716725172,-0.0009151303482009196
1566.770394,0.9926683306694031,0.007331669330596924,0.004908548180256666,-0.0006833278846694255
1565.806227,0.9925324320793152,0.0074675679206848145,0.0050444467703445565,-0.0005474292945815348
1564.842061,0.9924678802490234,0.0075321197509765625,0.005108998600636305,-0.0004828774642897868
1563.877895,0.9924355745315552,0.007564425468444824,0.005141304318104566,-0.00045057174682152507
1562.913728,0.9924594759941101,0.007540524005889893,0.005117402855549635,-0.0004744732093764567
1561.949562,0.992639422416687,0.007360577583312988,0.00493745643297273,-0.000654419631953361
1560.985396,0.9929686188697815,0.007031381130218506,0.004608259979878248,-0.0009836160850478434
1560.021229,0.9931914210319519,0.006808578968048096,0.004385457817707838,-0.0012064182472182536
1559.057063,0.992944598197937,0.007055401802062988,0.00463228065172273,-0.000959595413203361
1558.092896,0.9922099709510803,0.007790029048919678,0.00536690789857942,-0.00022496816634667155
1557.12873,0.9916563630104065,0.008343636989593506,0.005920515839253248,0.0003286397743271566
1556.164564,0.9918180704116821,0.008181929588317871,0.005758808437977613,0.0001669323730515218
1555.200397,0.9924622178077698,0.007537782192230225,0.005114661041889967,-0.0004772150230361247
1554.236231,0.993035078048706,0.006964921951293945,0.004541800800953687,-0.001050075263972404
1553.272064,0.9931170344352722,0.006882965564727783,0.004459844414387525,-0.001132031650538566
1552.307898,0.9927425980567932,0.007257401943206787,0.004834280792866529,-0.0007575952720595622
1551.343732,0.9922777414321899,0.007722258567810059,0.005299137417469801,-0.0002927386474562907
1550.379565,0.9920490384101868,0.007950961589813232,0.0055278404394729745,-6.403562545311686e-05
1549.415399,0.9921405911445618,0.007859408855438232,0.0054362877050979745,-0.00015558835982811686
1548.451232,0.9923374056816101,0.007662594318389893,0.005239473168049635,-0.0003524028968764567
1547.487066,0.9923369884490967,0.00766301155090332,0.005239890400563062,-0.00035198566436302897
1546.5229,0.992030143737793,0.007969856262207031,0.005546735111866773,-4.5140953059318034e-05
1545.558733,0.9915693402290344,0.008430659770965576,0.006007538620625318,0.0004156625556992269
1544.594567,0.9912779927253723,0.008722007274627686,0.006298886124287428,0.0007070100593613363
1543.6304,0.9914679527282715,0.008532047271728516,0.006108926121388258,0.0005170500564621663
1542.666234,0.9922093152999878,0.007790684700012207,0.005367563549671949,-0.00022431251525414225
1541.702068,0.9931723475456238,0.006827652454376221,0.004404531304035963,-0.0011873447608901286
1540.737901,0.9936961531639099,0.006303846836090088,0.00388072568574983,-0.0017111503791762614
1539.773735,0.9933945536613464,0.0066054463386535645,0.0041823251883133065,-0.0014095508766127848
1538.809568,0.9926725625991821,0.007327437400817871,0.004904316250477613,-0.0006875598144484782
1537.845402,0.9922108054161072,0.007789194583892822,0.005366073433552564,-0.00022580263137352702
1536.881236,0.9920384883880615,0.007961511611938477,0.005538390461598219,-5.348560332787272e-05
1535.917069,0.9918322563171387,0.008167743682861328,0.00574462253252107,0.00015274646759497884
1534.952903,0.9915496706962585,0.008450329303741455,0.006027208153401197,0.0004353320884751058
1533.988736,0.9915159344673157,0.008484065532684326,0.006060944382344068,0.0004690683174179769
1533.02457,0.9919182062149048,0.008081793785095215,0.005658672634754957,6.679656982886556e-05
1532.060404,0.9923702478408813,0.007629752159118652,0.0052066310087783944,-0.00038524505614769694
1531.096237,0.9924522638320923,0.007547736167907715,0.005124615017567457,-0.00046726104735863444
1530.132071,0.9921815991401672,0.007818400859832764,0.005395279709492506,-0.0001965963554335856
1529.167904,0.9918063282966614,0.008193671703338623,0.005770550552998365,0.00017867448807227376
1528.203738,0.9915139079093933,0.00848609209060669,0.0060629709402664315,0.00047109487534034017
1527.239572,0.991367757320404,0.008632242679595947,0.006209121529255689,0.000617245464329598
1526.275405,0.9913369417190552,0.008663058280944824,0.006239937130604566,0.0006480610656784749
1525.311239,0.9913871884346008,0.00861281156539917,0.006189690415058912,0.0005978143501328206
1524.347072,0.9915178418159485,0.008482158184051514,0.006059037033711256,0.0004671609687851644
1523.382906,0.9916263222694397,0.008373677730560303,0.005950556580220045,0.00035868051529395345
1522.41874,0.9915418028831482,0.008458197116851807,0.006035075966511549,0.00044319990158545736
1521.454573,0.9912963509559631,0.008703649044036865,0.006280527893696607,0.000688651828770516
1520.490407,0.9911377429962158,0.00886225700378418,0.006439135853443922,0.0008472597885178304
1519.52624,0.9911530017852783,0.00884699821472168,0.006423877064381422,0.0008320009994553304
1518.562074,0.9912444949150085,0.008755505084991455,0.006332383934651197,0.0007405078697251058
1517.597908,0.9913825392723083,0.00861746072769165,0.0061943395773513925,0.0006024635124253011
1516.633741,0.9916887283325195,0.008311271667480469,0.005888150517140211,0.00029627445221411947
1515.669575,0.9920958876609802,0.007904112339019775,0.0054809911886795175,-0.0001108848762465739
1514.705408,0.9922992587089539,0.007700741291046143,0.005277620140705885,-0.0003142559242202067
1513.741242,0.9921504855155945,0.007849514484405518,0.00542639333406526,-0.0001654827308608317
1512.777076,0.9918452501296997,0.008154749870300293,0.005731628719960035,0.00013975265503394368
1511.812909,0.9917080402374268,0.008291959762573242,0.005868838612232984,0.0002769625473068929
1510.848743,0.9918294548988342,0.008170545101165771,0.005747423950825514,0.0001555478858994222
1509.884577,0.992058277130127,0.007941722869873047,0.005518601719532789,-7.327434539330241e-05
1508.92041,0.9922981262207031,0.007701873779296875,0.005278752628956617,-0.0003131234359694743
1507.956244,0.992588222026825,0.007411777973175049,0.004988656822834791,-0.0006032192420913005
1506.992077,0.9928937554359436,0.0071062445640563965,0.004683123413716139,-0.0009087526512099528
1506.027911,0.9928985834121704,0.00710141658782959,0.004678295437489332,-0.0009135806274367594
1505.063745,0.9923633933067322,0.007636606693267822,0.005213485542927564,-0.000378390521998527
1504.099578,0.9916725158691406,0.008327484130859375,0.005904362980519117,0.0003124869155930257
1503.135412,0.9912993311882019,0.008700668811798096,0.006277547661457838,0.0006856715965317464
1502.171245,0.9914224743843079,0.008577525615692139,0.006154404465351881,0.0005625284004257894
1501.207079,0.9917977452278137,0.00820225477218628,0.005779133621846021,0.00018725755691993
1500.242913,0.9919172525405884,0.008082747459411621,0.005659626309071363,6.775024414527181e-05
1499.278746,0.9915145635604858,0.00848543643951416,0.006062315289173902,0.00047043922424781087
1498.31458,0.9908428192138672,0.009157180786132812,0.006734059635792555,0.0011421835708664632
1497.350413,0.990393877029419,0.009606122970581055,0.007183001820240797,0.0015911257553147054
1496.386247,0.9904133081436157,0.009586691856384277,0.0071635707060440194,0.001571694641117928
1495.422081,0.9907451868057251,0.009254813194274902,0.0068316920439346444,0.001239815979008553
1494.457914,0.9910570979118347,0.008942902088165283,0.006519780937825025,0.0009279048728989339
1493.493748,0.9911470413208008,0.008852958679199219,0.006429837528858961,0.0008379614639328695
1492.529581,0.9909880757331848,0.009011924266815186,0.006588803116474928,0.0009969270515488363
1491.565415,0.9906777739524841,0.00932222604751587,0.006899104897175611,0.0013072288322495199
1490.601249,0.990422248840332,0.009577751159667969,0.007154630009327711,0.0015627539444016195
1489.637082,0.9903671145439148,0.009632885456085205,0.007209764305744947,0.0016178882408188558
1488.672916,0.9903885722160339,0.009611427783966064,0.0071883066336258065,0.0015964305686997152
1487.708749,0.9903700351715088,0.009629964828491211,0.007206843678150953,0.0016149676132248617
1486.744583,0.9904061555862427,0.009593844413757324,0.007170723263417066,0.001578847198490975
1485.780417,0.9905611872673035,0.009438812732696533,0.007015691582356275,0.001423815517430184
1484.81625,0.9907656311988831,0.009234368801116943,0.0068112476507766855,0.001219371585850594
1483.852084,0.9909539818763733,0.009046018123626709,0.006622896973286451,0.0010310209083603597
1482.887917,0.991090714931488,0.008909285068511963,0.006486163918171705,0.0008942878532456136
1481.923751,0.9911123514175415,0.008887648582458496,0.006464527432118238,0.0008726513671921468
1480.959585,0.9909705519676208,0.00902944803237915,0.0066063268820388925,0.001014450817112801
1479.995418,0.990767240524292,0.009232759475708008,0.00680963832536775,0.0012177622604416585
1479.031252,0.9906865954399109,0.009313404560089111,0.006890283409748853,0.001298407344822762
1478.067085,0.990759015083313,0.009240984916687012,0.006817863766346754,0.0012259877014206624
1477.102919,0.9908549189567566,0.009145081043243408,0.00672195989290315,0.001130083827977059
1476.138753,0.990851104259491,0.009148895740509033,0.006725774590168775,0.001133898525242684
1475.174586,0.9906927347183228,0.009307265281677246,0.006884144131336988,0.0012922680664108968
1474.21042,0.9904171228408813,0.009582877159118652,0.0071597560087783944,0.001567879943852303
1473.246253,0.9901875853538513,0.009812414646148682,0.007389293495808424,0.0017974174308823324
1472.282087,0.9901818037033081,0.009818196296691895,0.007395075146351637,0.0018031990814255452
1471.317921,0.9903483986854553,0.009651601314544678,0.00722848016420442,0.0016366040992783285
1470.353754,0.9905166625976562,0.00948333740234375,0.007060216252003492,0.0014683401870774007
1469.389588,0.9905983209609985,0.009401679039001465,0.006978557888661207,0.0013866818237351156
1468.425421,0.9906413555145264,0.009358644485473633,0.006935523335133375,0.0013436472702072835
1467.461255,0.9907268285751343,0.009273171424865723,0.006850050274525465,0.0012581742095993734
1466.497089,0.9908345341682434,0.009165465831756592,0.006742344681416334,0.0011504686164902425
1465.532922,0.9909091591835022,0.009090840816497803,0.006667719666157545,0.0010758436012314535
1464.568756,0.9909506440162659,0.00904935598373413,0.006626234833393873,0.0010343587684677816
1463.604589,0.9909300804138184,0.00906991958618164,0.006646798435841383,0.0010549223709152913
1462.640423,0.9908435940742493,0.009156405925750732,0.0067332847754104745,0.0011414087104843831
1461.676257,0.9907487034797668,0.009251296520233154,0.006828175369892896,0.001236299304966805
1460.71209,0.9905882477760315,0.009411752223968506,0.006988631073628248,0.0013967550087021566
1459.747924,0.9901393055915833,0.009860694408416748,0.00743757325807649,0.0018456971931503988
1458.783758,0.9893293976783752,0.010670602321624756,0.008247481171284498,0.0026556051063584066
1457.819591,0.9885395169258118,0.011460483074188232,0.009037361923847975,0.003445485858921883
1456.855425,0.9883219599723816,0.011678040027618408,0.00925491887727815,0.003663042812352059
1455.891258,0.9887651801109314,0.011234819889068604,0.008811698738728346,0.0032198226738022542
1454.927092,0.9894807934761047,0.010519206523895264,0.008096085373555006,0.0025042093086289144
1453.962926,0.9900584816932678,0.009941518306732178,0.00751839715639192,0.0019265210914658285
1452.998759,0.9903267025947571,0.00967329740524292,0.007250176254902662,0.0016583001899765706
1452.034593,0.9903231263160706,0.009676873683929443,0.0072537525335891855,0.001661876468663094
1451.070426,0.9901553988456726,0.009844601154327393,0.007421480003987135,0.0018296039390610433
1450.10626,0.9899189472198486,0.010081052780151367,0.007657931629811109,0.002066055564885018
1449.142094,0.9897072911262512,0.01029270887374878,0.007869587723408521,0.00227771165848243
1448.177927,0.9896396398544312,0.010360360145568848,0.00793723899522859,0.0023453629303024984
1447.213761,0.9897735714912415,0.010226428508758545,0.007803307358418287,0.0022114312934921956
1446.249594,0.9899892210960388,0.010010778903961182,0.007587657753620924,0.0019957816886948324
1445.285428,0.9901502132415771,0.009849786758422852,0.007426665608082594,0.0018347895431565023
1444.321262,0.9902716875076294,0.009728312492370605,0.0073051913420303476,0.0017133152771042562
1443.357095,0.9904165267944336,0.009583473205566406,0.007160352055226148,0.001568475990300057
1442.392929,0.9905436038970947,0.009456396102905273,0.0070332749525650155,0.0014413988876389242
1441.428762,0.990551233291626,0.009448766708374023,0.0070256455580337655,0.0014337694931076742
1440.464596,0.990394651889801,0.009605348110198975,0.007182226959858717,0.0015903508949326253
1439.50043,0.9901224970817566,0.009877502918243408,0.00745438176790315,0.001862505702977059
1438.536263,0.9898210763931274,0.010178923606872559,0.007755802456532301,0.0021639263916062093
1437.572097,0.9895293712615967,0.01047062873840332,0.008047507588063062,0.002455631523136971
1436.60793,0.9892657399177551,0.010734260082244873,0.008311138931904615,0.0027192628669785238
1435.643764,0.989115834236145,0.01088416576385498,0.008461044613514723,0.002869168548588631
1434.679598,0.9891656041145325,0.01083439588546753,0.008411274735127271,0.00281939867020118
1433.715431,0.989359974861145,0.01064002513885498,0.008216903988514723,0.002625027923588631
1432.751265,0.9895477294921875,0.0104522705078125,0.008029149357472242,0.0024372732925461507
1431.787098,0.9896016716957092,0.010398328304290771,0.007975207153950514,0.002383331089024422
1430.822932,0.9895322322845459,0.010467767715454102,0.008044646565113844,0.0024527705001877523
1429.858766,0.9895003437995911,0.010499656200408936,0.008076535050068678,0.0024846589851425863
1428.894599,0.9896008968353271,0.010399103164672852,0.007975982014332594,0.0023841059494065023
1427.930433,0.989749550819397,0.010250449180603027,0.00782732803026277,0.002235451965336678
1426.966266,0.9898243546485901,0.010175645351409912,0.007752524201069654,0.002160648136143563
1426.0021,0.9897693395614624,0.010230660438537598,0.00780753928819734,0.0022156632232712484
1425.037934,0.9896299242973328,0.010370075702667236,0.007946954552326978,0.002355078487400887
1424.073767,0.9895274043083191,0.010472595691680908,0.00804947454134065,0.002457598476414559
1423.109601,0.989543616771698,0.010456383228302002,0.008033262077961744,0.0024413860130356527
1422.145434,0.9896126389503479,0.0103873610496521,0.007964239899311842,0.0023723638343857503
1421.181268,0.989578127861023,0.01042187213897705,0.007998750988636793,0.0024068749237107015
1420.217102,0.9893853068351746,0.01061469316482544,0.008191572014485182,0.00259969594955909
1419.252935,0.9891644716262817,0.010835528373718262,0.008412407223378004,0.0028205311584519124
1418.288769,0.9890254139900208,0.010974586009979248,0.00855146485963899,0.0029595887947128988
1417.324602,0.9889158010482788,0.011084198951721191,0.008661077801380933,0.003069201736454842
1416.360436,0.9887715578079224,0.011228442192077637,0.008805321041737379,0.0032134449768112874
1415.39627,0.9886376261711121,0.01136237382888794,0.008939252678547682,0.00334737661362159
1414.432103,0.9886131882667542,0.01138681173324585,0.008963690582905592,0.0033718145179795003
1413.467937,0.9887140989303589,0.011285901069641113,0.008862779919300855,0.003270903854374764
1412.50377,0.9888322949409485,0.011167705059051514,0.008744583908711256,0.0031527078437851644
1411.539604,0.9888615012168884,0.011138498783111572,0.008715377632771314,0.003123501567845223
1410.575438,0.9887927174568176,0.011207282543182373,0.008784161392842115,0.0031922853279160238
1409.611271,0.9886658191680908,0.01133418083190918,0.008911059681568922,0.0033191836166428304
1408.647105,0.9885402917861938,0.011459708213806152,0.009036587063465894,0.003444710998539803
1407.682939,0.9884503483772278,0.011549651622772217,0.009126530472431959,0.0035346544075058675
1406.718772,0.9883479475975037,0.011652052402496338,0.00922893125215608,0.0036370551872299886
1405.754606,0.9882127642631531,0.011787235736846924,0.009364114586506666,0.0037722385215805745
1404.790439,0.9881426095962524,0.011857390403747559,0.0094342692534073,0.0038423931884812093
1403.826273,0.9882165193557739,0.011783480644226074,0.009360359493885816,0.003768483428959725
1402.862107,0.9884104132652283,0.011589586734771729,0.00916646558443147,0.0035745895195053792
1401.89794,0.9886426329612732,0.011357367038726807,0.008934245888386549,0.0033423698234604574
1400.933774,0.9887807965278625,0.011219203472137451,0.008796082321797193,0.003204206256871102
1399.969607,0.9887324571609497,0.011267542839050293,0.008844421688710035,0.0032525456237839437
1399.005441,0.988609790802002,0.011390209197998047,0.008967088047657789,0.0033752119827316976
1398.041275,0.9886279106140137,0.011372089385986328,0.00894896823564607,0.003357092170719979
1397.077108,0.9887632727622986,0.011236727237701416,0.008813606087361158,0.0032217300224350667
1396.112942,0.9887681007385254,0.01123189926147461,0.008808778111134351,0.00321690204620826
1395.148775,0.9885565638542175,0.01144343614578247,0.009020314995442213,0.0034284389305161214
1394.184609,0.9883459210395813,0.011654078960418701,0.009230957810078443,0.003639081745152352
1393.220443,0.9883779883384705,0.011622011661529541,0.009198890511189283,0.0036070144462631917
1392.256276,0.9886822700500488,0.011317729949951172,0.008894608799610914,0.0033027327346848226
1391.29211,0.9890979528427124,0.010902047157287598,0.00847892600694734,0.0028870499420212484
1390.327943,0.9893543720245361,0.010645627975463867,0.00822250682512361,0.002630630760197518
1389.363777,0.9892309308052063,0.010769069194793701,0.008345948044453443,0.002754071979527352
1388.399611,0.9887531995773315,0.011246800422668457,0.008823679272328199,0.0032318032074021077
